K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;3238.0;3238.0;2031.0;2031.0;16.0;3238.0;2031.0;4.0;0.0;2018.0;2020.0;99.9009900990099;0.004821300506591797;0.0019025802612304688;0.029265880584716797
0.0;5.0;3238.0;3238.0;2031.0;2031.0;17.0;3238.0;2031.0;4.0;0.0;2010.0;2017.0;99.65294992563213;0.004821300506591797;0.0013818740844726562;0.028346538543701172
0.0;5.0;3238.0;3238.0;2031.0;2031.0;18.0;3238.0;2031.0;4.0;0.0;1987.0;1996.0;99.54909819639278;0.004821300506591797;0.0014057159423828125;0.018591880798339844
0.0;5.0;3238.0;3238.0;2031.0;2031.0;19.0;3238.0;2031.0;4.0;0.0;1983.0;1993.0;99.4982438534872;0.004821300506591797;0.0016486644744873047;0.018275022506713867
0.0;5.0;3238.0;3238.0;2031.0;2031.0;20.0;3238.0;2031.0;4.0;0.0;1996.0;2002.0;99.7002997002997;0.004821300506591797;0.0016093254089355469;0.018558025360107422
0.0;5.0;3238.0;3238.0;2031.0;2031.0;21.0;3238.0;2031.0;4.0;0.0;1946.0;1959.0;99.33639612046963;0.004821300506591797;0.0016803741455078125;0.020205974578857422
0.0;5.0;3238.0;3238.0;2031.0;2031.0;22.0;3238.0;2031.0;4.0;0.0;1956.0;1967.0;99.44077275038129;0.004821300506591797;0.017945051193237305;0.01914358139038086
0.0;5.0;3238.0;3238.0;2031.0;2031.0;23.0;3238.0;2031.0;4.0;0.0;1955.0;1966.0;99.44048830111902;0.004821300506591797;0.0177614688873291;0.019048213958740234
0.0;5.0;3238.0;3238.0;2031.0;2031.0;24.0;3238.0;2031.0;4.0;0.0;1967.0;1981.0;99.29328621908127;0.004821300506591797;0.017388343811035156;0.01910877227783203
0.0;5.0;3238.0;3238.0;2031.0;2031.0;25.0;3238.0;2031.0;4.0;0.0;1973.0;1984.0;99.44556451612904;0.004821300506591797;0.016681909561157227;0.01811075210571289
0.0;5.0;3238.0;3238.0;2031.0;2031.0;26.0;3238.0;2031.0;4.0;0.0;1947.0;1975.0;98.58227848101265;0.004821300506591797;0.01462554931640625;0.0177304744720459
0.0;6.0;3010.0;3010.0;2736.0;2736.0;0.0;3010.0;2736.0;4.0;0.0;2701.0;2703.0;99.9260081391047;0.006027698516845703;0.03194093704223633;0.023074865341186523
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;3010.0;2705.0;2736.0;2439.0;2.0;2705.0;2439.0;4.0;0.0;496.0;2267.0;21.879135421261577;0.006027698516845703;0.006539583206176758;0.02320694923400879
0.0;6.0;3010.0;2973.0;2736.0;2698.0;3.0;2973.0;2698.0;4.0;0.0;879.0;2486.0;35.35800482703137;0.006027698516845703;0.022138118743896484;0.041513919830322266
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;3010.0;3010.0;2736.0;2736.0;5.0;3010.0;2736.0;4.0;0.0;2625.0;2651.0;99.0192380233874;0.006027698516845703;0.13994860649108887;0.038253068923950195
0.0;6.0;3010.0;2649.0;2736.0;2387.0;6.0;2649.0;2387.0;4.0;0.0;343.0;2266.0;15.136804942630185;0.006027698516845703;0.0132598876953125;0.034605979919433594
0.0;6.0;3010.0;2929.0;2736.0;2659.0;7.0;2929.0;2659.0;4.0;0.0;768.0;2361.0;32.52858958068615;0.006027698516845703;0.005803108215332031;0.01748061180114746
0.0;6.0;3010.0;3010.0;2736.0;2736.0;8.0;3010.0;2736.0;4.0;0.0;0.0;688.0;0.0;0.006027698516845703;0.012790679931640625;0.07499933242797852
0.0;6.0;3010.0;2953.0;2736.0;2681.0;9.0;2953.0;2681.0;4.0;0.0;544.0;1948.0;27.92607802874743;0.006027698516845703;0.003178834915161133;0.007648468017578125
0.0;6.0;3010.0;3010.0;2736.0;2736.0;10.0;3010.0;2736.0;4.0;0.0;2679.0;2691.0;99.55406911928651;0.006027698516845703;0.15640997886657715;0.0190122127532959
0.0;6.0;3010.0;3010.0;2736.0;2736.0;11.0;3010.0;2736.0;4.0;0.0;2680.0;2692.0;99.55423476968797;0.006027698516845703;0.15687298774719238;0.019114255905151367
0.0;6.0;3010.0;3010.0;2736.0;2736.0;12.0;3010.0;2736.0;4.0;0.0;2676.0;2684.0;99.70193740685544;0.006027698516845703;0.1560077667236328;0.0191953182220459
0.0;6.0;3010.0;3010.0;2736.0;2736.0;13.0;3010.0;2736.0;4.0;0.0;2563.0;2581.0;99.3025958930647;0.006027698516845703;0.14892125129699707;0.018616914749145508
0.0;6.0;3010.0;3010.0;2736.0;2736.0;14.0;3010.0;2736.0;4.0;0.0;2671.0;2675.0;99.85046728971963;0.006027698516845703;0.0032558441162109375;0.04810905456542969
0.0;6.0;3010.0;3010.0;2736.0;2736.0;15.0;3010.0;2736.0;4.0;0.0;2666.0;2671.0;99.81280419318608;0.006027698516845703;0.0026328563690185547;0.03943490982055664
0.0;6.0;3010.0;3010.0;2736.0;2736.0;16.0;3010.0;2736.0;4.0;0.0;2663.0;2666.0;99.887471867967;0.006027698516845703;0.0023970603942871094;0.037665367126464844
0.0;6.0;3010.0;3010.0;2736.0;2736.0;17.0;3010.0;2736.0;4.0;0.0;2576.0;2584.0;99.69040247678018;0.006027698516845703;0.002148866653442383;0.03729534149169922
0.0;6.0;3010.0;3010.0;2736.0;2736.0;18.0;3010.0;2736.0;4.0;0.0;2627.0;2640.0;99.50757575757576;0.006027698516845703;0.0020499229431152344;0.023834943771362305
0.0;6.0;3010.0;3010.0;2736.0;2736.0;19.0;3010.0;2736.0;4.0;0.0;2619.0;2628.0;99.65753424657534;0.006027698516845703;0.002107858657836914;0.025981903076171875
0.0;6.0;3010.0;3010.0;2736.0;2736.0;20.0;3010.0;2736.0;4.0;0.0;2615.0;2624.0;99.65701219512195;0.006027698516845703;0.0019068717956542969;0.02407240867614746
0.0;6.0;3010.0;3010.0;2736.0;2736.0;21.0;3010.0;2736.0;4.0;0.0;2346.0;2387.0;98.28236279849183;0.006027698516845703;0.0017998218536376953;0.023291587829589844
0.0;6.0;3010.0;3010.0;2736.0;2736.0;22.0;3010.0;2736.0;4.0;0.0;2573.0;2586.0;99.49729311678269;0.006027698516845703;0.02351093292236328;0.023715972900390625
0.0;6.0;3010.0;3010.0;2736.0;2736.0;23.0;3010.0;2736.0;4.0;0.0;2562.0;2570.0;99.6887159533074;0.006027698516845703;0.023382186889648438;0.023788928985595703
0.0;6.0;3010.0;3010.0;2736.0;2736.0;24.0;3010.0;2736.0;4.0;0.0;2563.0;2572.0;99.65007776049767;0.006027698516845703;0.02308821678161621;0.02380847930908203
0.0;6.0;3010.0;3010.0;2736.0;2736.0;25.0;3010.0;2736.0;4.0;0.0;2445.0;2470.0;98.98785425101214;0.006027698516845703;0.022754669189453125;0.023602962493896484
0.0;6.0;3010.0;3010.0;2736.0;2736.0;26.0;3010.0;2736.0;4.0;0.0;2373.0;2423.0;97.93644242674371;0.006027698516845703;0.022671222686767578;0.023189067840576172
0.0;7.0;3165.0;3165.0;2956.0;2956.0;0.0;3165.0;2956.0;4.0;0.0;2907.0;2908.0;99.9656121045392;0.0021448135375976562;0.0369570255279541;0.027550220489501953
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;3165.0;2881.0;2956.0;2685.0;2.0;2881.0;2685.0;4.0;0.0;61.0;2417.0;2.523789822093504;0.0021448135375976562;0.007023334503173828;0.025736331939697266
0.0;7.0;3165.0;3122.0;2956.0;2921.0;3.0;3122.0;2921.0;4.0;0.0;75.0;2591.0;2.89463527595523;0.0021448135375976562;0.024029016494750977;0.04515886306762695
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;3165.0;3165.0;2956.0;2956.0;5.0;3165.0;2956.0;4.0;0.0;2844.0;2865.0;99.26701570680628;0.0021448135375976562;0.14153099060058594;0.03937125205993652
0.0;7.0;3165.0;2835.0;2956.0;2643.0;6.0;2835.0;2643.0;4.0;0.0;58.0;2480.0;2.338709677419355;0.0021448135375976562;0.013251066207885742;0.0390474796295166
0.0;7.0;3165.0;3081.0;2956.0;2883.0;7.0;3081.0;2883.0;4.0;0.0;69.0;2473.0;2.7901334411645773;0.0021448135375976562;0.006109476089477539;0.017366409301757812
0.0;7.0;3165.0;3165.0;2956.0;2956.0;8.0;3165.0;2956.0;4.0;0.0;0.0;719.0;0.0;0.0021448135375976562;0.012725353240966797;0.0819087028503418
0.0;7.0;3165.0;3099.0;2956.0;2900.0;9.0;3099.0;2900.0;4.0;0.0;43.0;2017.0;2.131879028259792;0.0021448135375976562;0.003014087677001953;0.006600141525268555
0.0;7.0;3165.0;3165.0;2956.0;2956.0;10.0;3165.0;2956.0;4.0;0.0;2887.0;2891.0;99.86163957108268;0.0021448135375976562;0.17219185829162598;0.020876407623291016
0.0;7.0;3165.0;3165.0;2956.0;2956.0;11.0;3165.0;2956.0;4.0;0.0;2891.0;2896.0;99.82734806629834;0.0021448135375976562;0.16921591758728027;0.020171403884887695
0.0;7.0;3165.0;3165.0;2956.0;2956.0;12.0;3165.0;2956.0;4.0;0.0;2889.0;2893.0;99.86173522295195;0.0021448135375976562;0.17075610160827637;0.020174503326416016
0.0;7.0;3165.0;3165.0;2956.0;2956.0;13.0;3165.0;2956.0;4.0;0.0;2724.0;2755.0;98.87477313974593;0.0021448135375976562;0.15999174118041992;0.019226551055908203
0.0;7.0;3165.0;3165.0;2956.0;2956.0;14.0;3165.0;2956.0;4.0;0.0;2840.0;2846.0;99.78917779339423;0.0021448135375976562;0.002785205841064453;0.05276846885681152
0.0;7.0;3165.0;3165.0;2956.0;2956.0;15.0;3165.0;2956.0;4.0;0.0;2854.0;2857.0;99.89499474973749;0.0021448135375976562;0.0019893646240234375;0.04056382179260254
0.0;7.0;3165.0;3165.0;2956.0;2956.0;16.0;3165.0;2956.0;4.0;0.0;2833.0;2838.0;99.82381959126145;0.0021448135375976562;0.002312898635864258;0.042272090911865234
0.0;7.0;3165.0;3165.0;2956.0;2956.0;17.0;3165.0;2956.0;4.0;0.0;2711.0;2719.0;99.70577418168445;0.0021448135375976562;0.0022077560424804688;0.04124641418457031
0.0;7.0;3165.0;3165.0;2956.0;2956.0;18.0;3165.0;2956.0;4.0;0.0;2803.0;2813.0;99.64450764308567;0.0021448135375976562;0.0020668506622314453;0.02582240104675293
0.0;7.0;3165.0;3165.0;2956.0;2956.0;19.0;3165.0;2956.0;4.0;0.0;2794.0;2806.0;99.57234497505347;0.0021448135375976562;0.0021181106567382812;0.026794910430908203
0.0;7.0;3165.0;3165.0;2956.0;2956.0;20.0;3165.0;2956.0;4.0;0.0;2780.0;2800.0;99.28571428571429;0.0021448135375976562;0.0020699501037597656;0.02716350555419922
0.0;7.0;3165.0;3165.0;2956.0;2956.0;21.0;3165.0;2956.0;4.0;0.0;2401.0;2469.0;97.24584852166869;0.0021448135375976562;0.0014965534210205078;0.02605724334716797
0.0;7.0;3165.0;3165.0;2956.0;2956.0;22.0;3165.0;2956.0;4.0;0.0;2731.0;2747.0;99.4175464142701;0.0021448135375976562;0.02436661720275879;0.0248260498046875
0.0;7.0;3165.0;3165.0;2956.0;2956.0;23.0;3165.0;2956.0;4.0;0.0;2744.0;2755.0;99.60072595281306;0.0021448135375976562;0.024083614349365234;0.02444005012512207
0.0;7.0;3165.0;3165.0;2956.0;2956.0;24.0;3165.0;2956.0;4.0;0.0;2715.0;2732.0;99.37774524158127;0.0021448135375976562;0.02370476722717285;0.024809837341308594
0.0;7.0;3165.0;3165.0;2956.0;2956.0;25.0;3165.0;2956.0;4.0;0.0;2506.0;2554.0;98.12059514487079;0.0021448135375976562;0.023345232009887695;0.02477431297302246
0.0;7.0;3165.0;3165.0;2956.0;2956.0;26.0;3165.0;2956.0;4.0;0.0;2436.0;2511.0;97.0131421744325;0.0021448135375976562;0.02366161346435547;0.02452230453491211
0.0;8.0;111.0;111.0;126.0;126.0;0.0;111.0;126.0;4.0;0.0;75.0;82.0;91.46341463414635;0.40189027786254883;0.08037638664245605;0.0008313655853271484
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;111.0;104.0;126.0;114.0;2.0;104.0;114.0;4.0;0.0;1.0;75.0;1.3333333333333335;0.40189027786254883;0.0038347244262695312;0.0006699562072753906
0.0;8.0;111.0;105.0;126.0;114.0;3.0;105.0;114.0;4.0;0.0;4.0;74.0;5.405405405405405;0.40189027786254883;0.0027348995208740234;0.0005660057067871094
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;111.0;111.0;126.0;126.0;5.0;111.0;126.0;4.0;0.0;74.0;83.0;89.1566265060241;0.40189027786254883;0.13490033149719238;0.0012810230255126953
0.0;8.0;111.0;100.0;126.0;111.0;6.0;100.0;111.0;4.0;0.0;2.0;66.0;3.0303030303030303;0.40189027786254883;0.0013947486877441406;0.00045752525329589844
0.0;8.0;111.0;109.0;126.0;121.0;7.0;109.0;121.0;4.0;0.0;36.0;74.0;48.64864864864865;0.40189027786254883;0.0008487701416015625;0.0004088878631591797
0.0;8.0;111.0;111.0;126.0;126.0;8.0;111.0;126.0;4.0;0.0;0.0;34.0;0.0;0.40189027786254883;0.003843069076538086;0.0007009506225585938
0.0;8.0;111.0;109.0;126.0;121.0;9.0;109.0;121.0;4.0;0.0;26.0;69.0;37.68115942028986;0.40189027786254883;0.0011527538299560547;0.0007441043853759766
0.0;8.0;111.0;111.0;126.0;126.0;10.0;111.0;126.0;4.0;0.0;65.0;72.0;90.27777777777779;0.40189027786254883;0.015978574752807617;0.0006520748138427734
0.0;8.0;111.0;111.0;126.0;126.0;11.0;111.0;126.0;4.0;0.0;65.0;72.0;90.27777777777779;0.40189027786254883;0.015578746795654297;0.0005636215209960938
0.0;8.0;111.0;111.0;126.0;126.0;12.0;111.0;126.0;4.0;0.0;66.0;75.0;88.0;0.40189027786254883;0.014095306396484375;0.0005652904510498047
0.0;8.0;111.0;111.0;126.0;126.0;13.0;111.0;126.0;4.0;0.0;74.0;83.0;89.1566265060241;0.40189027786254883;0.014380216598510742;0.0006585121154785156
0.0;8.0;111.0;111.0;126.0;126.0;14.0;111.0;126.0;4.0;0.0;70.0;83.0;84.33734939759037;0.40189027786254883;0.001176595687866211;0.0013349056243896484
0.0;8.0;111.0;111.0;126.0;126.0;15.0;111.0;126.0;4.0;0.0;71.0;79.0;89.87341772151899;0.40189027786254883;0.0011479854583740234;0.001302957534790039
0.0;8.0;111.0;111.0;126.0;126.0;16.0;111.0;126.0;4.0;0.0;70.0;75.0;93.33333333333333;0.40189027786254883;0.0010592937469482422;0.0011115074157714844
0.0;8.0;111.0;111.0;126.0;126.0;17.0;111.0;126.0;4.0;0.0;68.0;78.0;87.17948717948718;0.40189027786254883;0.0007536411285400391;0.0004973411560058594
0.0;8.0;111.0;111.0;126.0;126.0;18.0;111.0;126.0;4.0;0.0;69.0;76.0;90.78947368421053;0.40189027786254883;0.0008530616760253906;0.0004763603210449219
0.0;8.0;111.0;111.0;126.0;126.0;19.0;111.0;126.0;4.0;0.0;70.0;81.0;86.41975308641975;0.40189027786254883;0.0008749961853027344;0.0004699230194091797
0.0;8.0;111.0;111.0;126.0;126.0;20.0;111.0;126.0;4.0;0.0;68.0;80.0;85.0;0.40189027786254883;0.0008480548858642578;0.0004944801330566406
0.0;8.0;111.0;111.0;126.0;126.0;21.0;111.0;126.0;4.0;0.0;66.0;73.0;90.41095890410958;0.40189027786254883;0.0006554126739501953;0.0004413127899169922
0.0;8.0;111.0;111.0;126.0;126.0;22.0;111.0;126.0;4.0;0.0;69.0;78.0;88.46153846153845;0.40189027786254883;0.0030379295349121094;0.0010745525360107422
0.0;8.0;111.0;111.0;126.0;126.0;23.0;111.0;126.0;4.0;0.0;68.0;76.0;89.47368421052632;0.40189027786254883;0.0029382705688476562;0.0008246898651123047
0.0;8.0;111.0;111.0;126.0;126.0;24.0;111.0;126.0;4.0;0.0;71.0;79.0;89.87341772151899;0.40189027786254883;0.003058910369873047;0.0009624958038330078
0.0;8.0;111.0;111.0;126.0;126.0;25.0;111.0;126.0;4.0;0.0;70.0;79.0;88.60759493670885;0.40189027786254883;0.002951383590698242;0.0007338523864746094
0.0;8.0;111.0;111.0;126.0;126.0;26.0;111.0;126.0;4.0;0.0;64.0;71.0;90.14084507042254;0.40189027786254883;0.0027620792388916016;0.0008122920989990234
0.0;9.0;1829.0;1829.0;1675.0;1675.0;0.0;1829.0;1675.0;4.0;0.0;1667.0;1667.0;100.0;0.004625558853149414;0.03349566459655762;0.015192270278930664
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;1829.0;1764.0;1675.0;1612.0;2.0;1764.0;1612.0;4.0;0.0;812.0;1505.0;53.95348837209303;0.004625558853149414;0.005657672882080078;0.015323400497436523
0.0;9.0;1829.0;1823.0;1675.0;1669.0;3.0;1823.0;1669.0;4.0;0.0;1399.0;1558.0;89.79460847240051;0.004625558853149414;0.014796257019042969;0.022918701171875
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;1829.0;1829.0;1675.0;1675.0;5.0;1829.0;1675.0;4.0;0.0;1646.0;1650.0;99.75757575757575;0.004625558853149414;0.1431598663330078;0.016932010650634766
0.0;9.0;1829.0;1736.0;1675.0;1585.0;6.0;1736.0;1585.0;4.0;0.0;822.0;1506.0;54.581673306772906;0.004625558853149414;0.008199453353881836;0.01753687858581543
0.0;9.0;1829.0;1817.0;1675.0;1663.0;7.0;1817.0;1663.0;4.0;0.0;1345.0;1510.0;89.0728476821192;0.004625558853149414;0.0039234161376953125;0.008363962173461914
0.0;9.0;1829.0;1829.0;1675.0;1675.0;8.0;1829.0;1675.0;4.0;0.0;0.0;450.0;0.0;0.004625558853149414;0.009187698364257812;0.033119916915893555
0.0;9.0;1829.0;1821.0;1675.0;1667.0;9.0;1821.0;1667.0;4.0;0.0;992.0;1228.0;80.78175895765473;0.004625558853149414;0.0021576881408691406;0.00578618049621582
0.0;9.0;1829.0;1829.0;1675.0;1675.0;10.0;1829.0;1675.0;4.0;0.0;1663.0;1664.0;99.93990384615384;0.004625558853149414;0.09991264343261719;0.01038217544555664
0.0;9.0;1829.0;1829.0;1675.0;1675.0;11.0;1829.0;1675.0;4.0;0.0;1663.0;1664.0;99.93990384615384;0.004625558853149414;0.09796619415283203;0.009945869445800781
0.0;9.0;1829.0;1829.0;1675.0;1675.0;12.0;1829.0;1675.0;4.0;0.0;1664.0;1664.0;100.0;0.004625558853149414;0.09879541397094727;0.010044097900390625
0.0;9.0;1829.0;1829.0;1675.0;1675.0;13.0;1829.0;1675.0;4.0;0.0;1603.0;1615.0;99.25696594427245;0.004625558853149414;0.09413528442382812;0.009953498840332031
0.0;9.0;1829.0;1829.0;1675.0;1675.0;14.0;1829.0;1675.0;4.0;0.0;1652.0;1653.0;99.9395039322444;0.004625558853149414;0.002448558807373047;0.0206601619720459
0.0;9.0;1829.0;1829.0;1675.0;1675.0;15.0;1829.0;1675.0;4.0;0.0;1650.0;1651.0;99.93943064809207;0.004625558853149414;0.0018427371978759766;0.01709127426147461
0.0;9.0;1829.0;1829.0;1675.0;1675.0;16.0;1829.0;1675.0;4.0;0.0;1643.0;1644.0;99.93917274939173;0.004625558853149414;0.0017027854919433594;0.016555070877075195
0.0;9.0;1829.0;1829.0;1675.0;1675.0;17.0;1829.0;1675.0;4.0;0.0;1580.0;1585.0;99.6845425867508;0.004625558853149414;0.0016314983367919922;0.0164186954498291
0.0;9.0;1829.0;1829.0;1675.0;1675.0;18.0;1829.0;1675.0;4.0;0.0;1629.0;1631.0;99.87737584304108;0.004625558853149414;0.001562356948852539;0.01117253303527832
0.0;9.0;1829.0;1829.0;1675.0;1675.0;19.0;1829.0;1675.0;4.0;0.0;1630.0;1631.0;99.93868792152054;0.004625558853149414;0.00152587890625;0.011141777038574219
0.0;9.0;1829.0;1829.0;1675.0;1675.0;20.0;1829.0;1675.0;4.0;0.0;1633.0;1635.0;99.8776758409786;0.004625558853149414;0.0016040802001953125;0.012019634246826172
0.0;9.0;1829.0;1829.0;1675.0;1675.0;21.0;1829.0;1675.0;4.0;0.0;1424.0;1448.0;98.34254143646409;0.004625558853149414;0.001409769058227539;0.010608673095703125
0.0;9.0;1829.0;1829.0;1675.0;1675.0;22.0;1829.0;1675.0;4.0;0.0;1575.0;1580.0;99.68354430379746;0.004625558853149414;0.014986276626586914;0.011550664901733398
0.0;9.0;1829.0;1829.0;1675.0;1675.0;23.0;1829.0;1675.0;4.0;0.0;1576.0;1579.0;99.81000633312223;0.004625558853149414;0.015059709548950195;0.011478424072265625
0.0;9.0;1829.0;1829.0;1675.0;1675.0;24.0;1829.0;1675.0;4.0;0.0;1588.0;1589.0;99.93706733794839;0.004625558853149414;0.014773368835449219;0.01159524917602539
0.0;9.0;1829.0;1829.0;1675.0;1675.0;25.0;1829.0;1675.0;4.0;0.0;1478.0;1507.0;98.07564698075647;0.004625558853149414;0.014417409896850586;0.01128244400024414
0.0;9.0;1829.0;1829.0;1675.0;1675.0;26.0;1829.0;1675.0;4.0;0.0;1417.0;1453.0;97.5223675154852;0.004625558853149414;0.015015125274658203;0.011122703552246094
0.0;10.0;4029.0;4029.0;3665.0;3665.0;0.0;4029.0;3665.0;4.0;0.0;3632.0;3634.0;99.94496422674739;0.006936550140380859;0.03585958480834961;0.037628173828125
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4029.0;3659.0;3665.0;3315.0;2.0;3659.0;3315.0;4.0;0.0;122.0;3040.0;4.0131578947368425;0.006936550140380859;0.007878303527832031;0.03705334663391113
0.0;10.0;4029.0;3977.0;3665.0;3623.0;3.0;3977.0;3623.0;4.0;0.0;119.0;3327.0;3.576795912233243;0.006936550140380859;0.03015613555908203;0.06374120712280273
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4029.0;4029.0;3665.0;3665.0;5.0;4029.0;3665.0;4.0;0.0;3529.0;3554.0;99.29656724817107;0.006936550140380859;0.15184807777404785;0.05846118927001953
0.0;10.0;4029.0;3607.0;3665.0;3267.0;6.0;3607.0;3267.0;4.0;0.0;94.0;3008.0;3.125;0.006936550140380859;0.01676797866821289;0.054264068603515625
0.0;10.0;4029.0;3928.0;3665.0;3576.0;7.0;3928.0;3576.0;4.0;0.0;113.0;3129.0;3.6113774368807925;0.006936550140380859;0.007411956787109375;0.026351213455200195
0.0;10.0;4029.0;4029.0;3665.0;3665.0;8.0;4029.0;3665.0;4.0;0.0;0.0;897.0;0.0;0.006936550140380859;0.015905380249023438;0.1243734359741211
0.0;10.0;4029.0;3954.0;3665.0;3602.0;9.0;3954.0;3602.0;4.0;0.0;86.0;2517.0;3.4167659912594357;0.006936550140380859;0.003609180450439453;0.010469675064086914
0.0;10.0;4029.0;4029.0;3665.0;3665.0;10.0;4029.0;3665.0;4.0;0.0;3597.0;3608.0;99.6951219512195;0.006936550140380859;0.21370410919189453;0.030128955841064453
0.0;10.0;4029.0;4029.0;3665.0;3665.0;11.0;4029.0;3665.0;4.0;0.0;3600.0;3608.0;99.77827050997783;0.006936550140380859;0.20891451835632324;0.029709815979003906
0.0;10.0;4029.0;4029.0;3665.0;3665.0;12.0;4029.0;3665.0;4.0;0.0;3598.0;3607.0;99.75048516772942;0.006936550140380859;0.21079778671264648;0.029640674591064453
0.0;10.0;4029.0;4029.0;3665.0;3665.0;13.0;4029.0;3665.0;4.0;0.0;3424.0;3459.0;98.98814686325528;0.006936550140380859;0.20071029663085938;0.029265403747558594
0.0;10.0;4029.0;4029.0;3665.0;3665.0;14.0;4029.0;3665.0;4.0;0.0;3570.0;3572.0;99.94400895856663;0.006936550140380859;0.003737211227416992;0.07934784889221191
0.0;10.0;4029.0;4029.0;3665.0;3665.0;15.0;4029.0;3665.0;4.0;0.0;3566.0;3572.0;99.83202687569988;0.006936550140380859;0.003011465072631836;0.06325030326843262
0.0;10.0;4029.0;4029.0;3665.0;3665.0;16.0;4029.0;3665.0;4.0;0.0;3566.0;3571.0;99.85998319798377;0.006936550140380859;0.0027937889099121094;0.06244015693664551
0.0;10.0;4029.0;4029.0;3665.0;3665.0;17.0;4029.0;3665.0;4.0;0.0;3460.0;3468.0;99.76931949250289;0.006936550140380859;0.0028007030487060547;0.06460762023925781
0.0;10.0;4029.0;4029.0;3665.0;3665.0;18.0;4029.0;3665.0;4.0;0.0;3507.0;3519.0;99.65899403239557;0.006936550140380859;0.0022978782653808594;0.03864645957946777
0.0;10.0;4029.0;4029.0;3665.0;3665.0;19.0;4029.0;3665.0;4.0;0.0;3504.0;3518.0;99.60204661739624;0.006936550140380859;0.0021021366119384766;0.03732037544250488
0.0;10.0;4029.0;4029.0;3665.0;3665.0;20.0;4029.0;3665.0;4.0;0.0;3496.0;3508.0;99.65792474344356;0.006936550140380859;0.002114534378051758;0.03790760040283203
0.0;10.0;4029.0;4029.0;3665.0;3665.0;21.0;4029.0;3665.0;4.0;0.0;3118.0;3190.0;97.74294670846395;0.006936550140380859;0.0019297599792480469;0.03760266304016113
0.0;10.0;4029.0;4029.0;3665.0;3665.0;22.0;4029.0;3665.0;4.0;0.0;3404.0;3418.0;99.59040374488005;0.006936550140380859;0.0308990478515625;0.03795170783996582
0.0;10.0;4029.0;4029.0;3665.0;3665.0;23.0;4029.0;3665.0;4.0;0.0;3405.0;3419.0;99.59052354489617;0.006936550140380859;0.03067636489868164;0.03781890869140625
0.0;10.0;4029.0;4029.0;3665.0;3665.0;24.0;4029.0;3665.0;4.0;0.0;3413.0;3431.0;99.47537161177499;0.006936550140380859;0.030199050903320312;0.03776884078979492
0.0;10.0;4029.0;4029.0;3665.0;3665.0;25.0;4029.0;3665.0;4.0;0.0;3207.0;3259.0;98.40441853329243;0.006936550140380859;0.0295107364654541;0.03729081153869629
0.0;10.0;4029.0;4029.0;3665.0;3665.0;26.0;4029.0;3665.0;4.0;0.0;3093.0;3180.0;97.26415094339622;0.006936550140380859;0.029240846633911133;0.037041425704956055
0.0;11.0;3821.0;3821.0;3485.0;3485.0;0.0;3821.0;3485.0;4.0;0.0;3457.0;3460.0;99.91329479768785;0.006659507751464844;0.03891777992248535;0.03484463691711426
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;3821.0;3453.0;3485.0;3132.0;2.0;3453.0;3132.0;4.0;0.0;155.0;2870.0;5.400696864111499;0.006659507751464844;0.006787300109863281;0.031167030334472656
0.0;11.0;3821.0;3768.0;3485.0;3436.0;3.0;3768.0;3436.0;4.0;0.0;147.0;3151.0;4.665185655347509;0.006659507751464844;0.02823662757873535;0.05783367156982422
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;3821.0;3821.0;3485.0;3485.0;5.0;3821.0;3485.0;4.0;0.0;3372.0;3395.0;99.32253313696613;0.006659507751464844;0.15509986877441406;0.05412864685058594
