K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;1.0;159.0;4008.0;225.0;225.0;16.0;159.0;225.0;6.0;0.0;67.0;83.0;80.72289156626506;0.06752634048461914;0.0;0.002128124237060547
2.0;1.0;159.0;4008.0;225.0;225.0;17.0;159.0;225.0;6.0;0.0;14.0;39.0;35.8974358974359;0.06752634048461914;0.0;0.002823352813720703
2.0;1.0;159.0;4008.0;225.0;225.0;18.0;159.0;225.0;6.0;0.0;68.0;84.0;80.95238095238095;0.06752634048461914;0.0;0.0020885467529296875
2.0;1.0;159.0;4008.0;225.0;225.0;19.0;159.0;225.0;6.0;0.0;70.0;93.0;75.26881720430107;0.06752634048461914;0.0;0.003347635269165039
2.0;1.0;159.0;4008.0;225.0;225.0;20.0;159.0;225.0;6.0;0.0;65.0;86.0;75.5813953488372;0.06752634048461914;0.0;0.0018317699432373047
2.0;1.0;159.0;4008.0;225.0;225.0;21.0;159.0;225.0;6.0;0.0;17.0;45.0;37.77777777777778;0.06752634048461914;0.0;0.004192829132080078
2.0;1.0;159.0;4008.0;225.0;225.0;22.0;159.0;225.0;6.0;0.0;70.0;92.0;76.08695652173914;0.06752634048461914;0.0;0.003706216812133789
2.0;1.0;159.0;4008.0;225.0;225.0;23.0;159.0;225.0;6.0;0.0;73.0;96.0;76.04166666666666;0.06752634048461914;0.0;0.0025434494018554688
2.0;1.0;159.0;4008.0;225.0;225.0;24.0;159.0;225.0;6.0;0.0;67.0;87.0;77.01149425287356;0.06752634048461914;0.0;0.0018661022186279297
2.0;1.0;159.0;4008.0;225.0;225.0;25.0;159.0;225.0;6.0;0.0;25.0;57.0;43.859649122807014;0.06752634048461914;0.0;0.004806995391845703
2.0;1.0;159.0;4008.0;225.0;225.0;26.0;159.0;225.0;6.0;0.0;13.0;65.0;20.0;0.06752634048461914;0.0;0.002769947052001953
2.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;2000.0;4008.0;2000.0;1992.0;2.0;1985.0;1992.0;6.0;0.0;32.0;675.0;4.7407407407407405;0.014348983764648438;0.0;0.010386466979980469
2.0;2.0;2000.0;4008.0;2000.0;1604.0;3.0;1559.0;1604.0;6.0;0.0;37.0;702.0;5.270655270655271;0.014348983764648438;0.0;0.008816003799438477
2.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;2000.0;4008.0;2000.0;1958.0;6.0;1934.0;1958.0;6.0;0.0;29.0;470.0;6.170212765957447;0.014348983764648438;0.0;0.009413480758666992
2.0;2.0;2000.0;4008.0;2000.0;2000.0;7.0;2000.0;2000.0;6.0;0.0;451.0;619.0;72.859450726979;0.014348983764648438;0.0;0.011365175247192383
2.0;2.0;2000.0;4008.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;70.0;604.0;11.589403973509933;0.014348983764648438;0.0;0.013130664825439453
2.0;2.0;2000.0;4008.0;2000.0;2000.0;9.0;2000.0;2000.0;6.0;0.0;37.0;791.0;4.677623261694058;0.014348983764648438;0.0;0.01066136360168457
2.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;2000.0;4008.0;2000.0;2000.0;14.0;2000.0;2000.0;6.0;0.0;652.0;858.0;75.990675990676;0.014348983764648438;0.0;0.013542652130126953
2.0;2.0;2000.0;4008.0;2000.0;2000.0;15.0;2000.0;2000.0;6.0;0.0;657.0;861.0;76.30662020905923;0.014348983764648438;0.0;0.013903141021728516
2.0;2.0;2000.0;4008.0;2000.0;2000.0;16.0;2000.0;2000.0;6.0;0.0;669.0;868.0;77.07373271889401;0.014348983764648438;0.0;0.015161991119384766
2.0;2.0;2000.0;4008.0;2000.0;2000.0;17.0;2000.0;2000.0;6.0;0.0;647.0;814.0;79.48402948402948;0.014348983764648438;0.0;0.012341022491455078
2.0;2.0;2000.0;4008.0;2000.0;2000.0;18.0;2000.0;2000.0;6.0;0.0;649.0;860.0;75.46511627906976;0.014348983764648438;0.0;0.012384653091430664
2.0;2.0;2000.0;4008.0;2000.0;2000.0;19.0;2000.0;2000.0;6.0;0.0;636.0;842.0;75.53444180522565;0.014348983764648438;0.0;0.014162302017211914
2.0;2.0;2000.0;4008.0;2000.0;2000.0;20.0;2000.0;2000.0;6.0;0.0;650.0;838.0;77.56563245823389;0.014348983764648438;0.0;0.011139154434204102
2.0;2.0;2000.0;4008.0;2000.0;2000.0;21.0;2000.0;2000.0;6.0;0.0;626.0;813.0;76.99876998769987;0.014348983764648438;0.0;0.012249231338500977
2.0;2.0;2000.0;4008.0;2000.0;2000.0;22.0;2000.0;2000.0;6.0;0.0;375.0;657.0;57.077625570776256;0.014348983764648438;0.0;0.010807275772094727
2.0;2.0;2000.0;4008.0;2000.0;2000.0;23.0;2000.0;2000.0;6.0;0.0;383.0;664.0;57.68072289156626;0.014348983764648438;0.0;0.012233972549438477
2.0;2.0;2000.0;4008.0;2000.0;2000.0;24.0;2000.0;2000.0;6.0;0.0;401.0;641.0;62.558502340093604;0.014348983764648438;0.0;0.014216184616088867
2.0;2.0;2000.0;4008.0;2000.0;2000.0;25.0;2000.0;2000.0;6.0;0.0;554.0;709.0;78.13822284908322;0.014348983764648438;0.0;0.010609626770019531
2.0;2.0;2000.0;4008.0;2000.0;2000.0;26.0;2000.0;2000.0;6.0;0.0;533.0;703.0;75.81792318634425;0.014348983764648438;0.0;0.0181272029876709
2.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;25056.0;4008.0;20301.0;17925.0;2.0;21753.0;17925.0;6.0;0.0;1181.0;6537.0;18.06639131099893;0.21312999725341797;0.0;0.3515439033508301
2.0;3.0;25056.0;4008.0;20301.0;20301.0;3.0;25056.0;20301.0;6.0;0.0;5325.0;8623.0;61.7534500753798;0.21312999725341797;0.0;0.5223047733306885
2.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;25056.0;4008.0;20301.0;17234.0;6.0;20921.0;17234.0;6.0;0.0;1096.0;7688.0;14.25598335067638;0.21312999725341797;0.0;0.37632036209106445
2.0;3.0;25056.0;4008.0;20301.0;20004.0;7.0;24537.0;20004.0;6.0;0.0;395.0;6624.0;5.963164251207729;0.21312999725341797;0.0;0.40058183670043945
2.0;3.0;25056.0;4008.0;20301.0;20301.0;8.0;25056.0;20301.0;6.0;0.0;294.0;8594.0;3.4209913893414012;0.21312999725341797;0.0;0.7849020957946777
2.0;3.0;25056.0;4008.0;20301.0;20126.0;9.0;24747.0;20126.0;6.0;0.0;159.0;7518.0;2.1149241819632882;0.21312999725341797;0.0;0.4065542221069336
2.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;25056.0;4008.0;20301.0;20301.0;14.0;25056.0;20301.0;6.0;0.0;7394.0;9183.0;80.51834912338016;0.21312999725341797;0.0;0.5411136150360107
2.0;3.0;25056.0;4008.0;20301.0;20301.0;15.0;25056.0;20301.0;6.0;0.0;7271.0;9143.0;79.5253199168763;0.21312999725341797;0.0;0.5230469703674316
2.0;3.0;25056.0;4008.0;20301.0;20301.0;16.0;25056.0;20301.0;6.0;0.0;6865.0;8878.0;77.32597431854022;0.21312999725341797;0.0;0.5331547260284424
2.0;3.0;25056.0;4008.0;20301.0;20301.0;17.0;25056.0;20301.0;6.0;0.0;2081.0;5530.0;37.631103074141045;0.21312999725341797;0.0;0.5165355205535889
2.0;3.0;25056.0;4008.0;20301.0;20301.0;18.0;25056.0;20301.0;6.0;0.0;7013.0;9042.0;77.56027427560275;0.21312999725341797;0.0;0.4637947082519531
2.0;3.0;25056.0;4008.0;20301.0;20301.0;19.0;25056.0;20301.0;6.0;0.0;6848.0;8982.0;76.2413716321532;0.21312999725341797;0.0;0.45810484886169434
2.0;3.0;25056.0;4008.0;20301.0;20301.0;20.0;25056.0;20301.0;6.0;0.0;6417.0;8674.0;73.97970947659672;0.21312999725341797;0.0;0.467059850692749
2.0;3.0;25056.0;4008.0;20301.0;20301.0;21.0;25056.0;20301.0;6.0;0.0;1634.0;5694.0;28.696873902353353;0.21312999725341797;0.0;0.48909759521484375
2.0;3.0;25056.0;4008.0;20301.0;20301.0;22.0;25056.0;20301.0;6.0;0.0;4286.0;6398.0;66.98968427633636;0.21312999725341797;0.0;0.4462270736694336
2.0;3.0;25056.0;4008.0;20301.0;20301.0;23.0;25056.0;20301.0;6.0;0.0;4306.0;6352.0;67.7896725440806;0.21312999725341797;0.0;0.4519004821777344
2.0;3.0;25056.0;4008.0;20301.0;20301.0;24.0;25056.0;20301.0;6.0;0.0;4417.0;6344.0;69.624842370744;0.21312999725341797;0.0;0.4506092071533203
2.0;3.0;25056.0;4008.0;20301.0;20301.0;25.0;25056.0;20301.0;6.0;0.0;2564.0;5714.0;44.872243612180604;0.21312999725341797;0.0;0.5261785984039307
2.0;3.0;25056.0;4008.0;20301.0;20301.0;26.0;25056.0;20301.0;6.0;0.0;903.0;4772.0;18.922883487007542;0.21312999725341797;0.0;0.43651771545410156
2.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;138.0;4008.0;215.0;215.0;1.0;138.0;215.0;6.0;0.0;91.0;104.0;87.5;0.3445000648498535;0.0;0.0023107528686523438
2.0;4.0;138.0;4008.0;215.0;168.0;2.0;104.0;168.0;6.0;0.0;16.0;74.0;21.62162162162162;0.3445000648498535;0.0;0.0029649734497070312
2.0;4.0;138.0;4008.0;215.0;204.0;3.0;135.0;204.0;6.0;0.0;15.0;66.0;22.727272727272727;0.3445000648498535;0.0;0.0030558109283447266
2.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;138.0;4008.0;215.0;157.0;6.0;99.0;157.0;6.0;0.0;13.0;62.0;20.967741935483872;0.3445000648498535;0.0;0.0027017593383789062
2.0;4.0;138.0;4008.0;215.0;196.0;7.0;130.0;196.0;6.0;0.0;11.0;79.0;13.924050632911392;0.3445000648498535;0.0;0.0028269290924072266
2.0;4.0;138.0;4008.0;215.0;215.0;8.0;138.0;215.0;6.0;0.0;14.0;72.0;19.444444444444446;0.3445000648498535;0.0;0.002763509750366211
2.0;4.0;138.0;4008.0;215.0;196.0;9.0;131.0;196.0;6.0;0.0;13.0;72.0;18.055555555555554;0.3445000648498535;0.0;0.003925800323486328
2.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;4.0;138.0;4008.0;215.0;215.0;14.0;138.0;215.0;6.0;0.0;88.0;96.0;91.66666666666666;0.3445000648498535;0.0;0.002569913864135742
2.0;4.0;138.0;4008.0;215.0;215.0;15.0;138.0;215.0;6.0;0.0;89.0;95.0;93.6842105263158;0.3445000648498535;0.0;0.0017008781433105469
2.0;4.0;138.0;4008.0;215.0;215.0;16.0;138.0;215.0;6.0;0.0;88.0;96.0;91.66666666666666;0.3445000648498535;0.0;0.0018219947814941406
2.0;4.0;138.0;4008.0;215.0;215.0;17.0;138.0;215.0;6.0;0.0;24.0;45.0;53.333333333333336;0.3445000648498535;0.0;0.0019369125366210938
2.0;4.0;138.0;4008.0;215.0;215.0;18.0;138.0;215.0;6.0;0.0;89.0;97.0;91.75257731958763;0.3445000648498535;0.0;0.0025129318237304688
2.0;4.0;138.0;4008.0;215.0;215.0;19.0;138.0;215.0;6.0;0.0;88.0;93.0;94.6236559139785;0.3445000648498535;0.0;0.0017349720001220703
2.0;4.0;138.0;4008.0;215.0;215.0;20.0;138.0;215.0;6.0;0.0;87.0;97.0;89.69072164948454;0.3445000648498535;0.0;0.0035676956176757812
2.0;4.0;138.0;4008.0;215.0;215.0;21.0;138.0;215.0;6.0;0.0;20.0;45.0;44.44444444444444;0.3445000648498535;0.0;0.0029561519622802734
2.0;4.0;138.0;4008.0;215.0;215.0;22.0;138.0;215.0;6.0;0.0;90.0;98.0;91.83673469387756;0.3445000648498535;0.0;0.0018477439880371094
2.0;4.0;138.0;4008.0;215.0;215.0;23.0;138.0;215.0;6.0;0.0;89.0;99.0;89.8989898989899;0.3445000648498535;0.0;0.003926753997802734
2.0;4.0;138.0;4008.0;215.0;215.0;24.0;138.0;215.0;6.0;0.0;87.0;98.0;88.77551020408163;0.3445000648498535;0.0;0.0025823116302490234
2.0;4.0;138.0;4008.0;215.0;215.0;25.0;138.0;215.0;6.0;0.0;32.0;55.0;58.18181818181818;0.3445000648498535;0.0;0.0036182403564453125
2.0;4.0;138.0;4008.0;215.0;215.0;26.0;138.0;215.0;6.0;0.0;13.0;58.0;22.413793103448278;0.3445000648498535;0.0;0.0026590824127197266
2.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;18695.0;4008.0;8974.0;7588.0;2.0;15386.0;7588.0;6.0;0.0;1503.0;4664.0;32.22555746140652;0.006868600845336914;0.0;0.13208937644958496
2.0;5.0;18695.0;4008.0;8974.0;8712.0;3.0;18060.0;8712.0;6.0;0.0;163.0;4032.0;4.04265873015873;0.006868600845336914;0.0;0.16750669479370117
2.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;18695.0;4008.0;8974.0;7345.0;6.0;14856.0;7345.0;6.0;0.0;1281.0;4144.0;30.91216216216216;0.006868600845336914;0.0;0.13279080390930176
2.0;5.0;18695.0;4008.0;8974.0;8369.0;7.0;17160.0;8369.0;6.0;0.0;1002.0;4439.0;22.572651498085154;0.006868600845336914;0.0;0.1401500701904297
2.0;5.0;18695.0;4008.0;8974.0;8974.0;8.0;18695.0;8974.0;6.0;0.0;293.0;5202.0;5.632449058054594;0.006868600845336914;0.0;0.2680642604827881
2.0;5.0;18695.0;4008.0;8974.0;8443.0;9.0;17334.0;8443.0;6.0;0.0;110.0;4178.0;2.6328386787936813;0.006868600845336914;0.0;0.136810302734375
2.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;18695.0;4008.0;8974.0;8974.0;14.0;18695.0;8974.0;6.0;0.0;4738.0;5533.0;85.63166455810591;0.006868600845336914;0.0;0.18810629844665527
2.0;5.0;18695.0;4008.0;8974.0;8974.0;15.0;18695.0;8974.0;6.0;0.0;4545.0;5449.0;83.40979996329601;0.006868600845336914;0.0;0.19352436065673828
2.0;5.0;18695.0;4008.0;8974.0;8974.0;16.0;18695.0;8974.0;6.0;0.0;3868.0;5231.0;73.94379659720894;0.006868600845336914;0.0;0.21078181266784668
2.0;5.0;18695.0;4008.0;8974.0;8974.0;17.0;18695.0;8974.0;6.0;0.0;245.0;3231.0;7.582791705354379;0.006868600845336914;0.0;0.1764369010925293
2.0;5.0;18695.0;4008.0;8974.0;8974.0;18.0;18695.0;8974.0;6.0;0.0;4542.0;5551.0;81.82309493784904;0.006868600845336914;0.0;0.18424725532531738
2.0;5.0;18695.0;4008.0;8974.0;8974.0;19.0;18695.0;8974.0;6.0;0.0;4348.0;5514.0;78.8538266231411;0.006868600845336914;0.0;0.16508030891418457
2.0;5.0;18695.0;4008.0;8974.0;8974.0;20.0;18695.0;8974.0;6.0;0.0;3676.0;5367.0;68.49264020868269;0.006868600845336914;0.0;0.22262120246887207
2.0;5.0;18695.0;4008.0;8974.0;8974.0;21.0;18695.0;8974.0;6.0;0.0;76.0;3211.0;2.366863905325444;0.006868600845336914;0.0;0.15465378761291504
2.0;5.0;18695.0;4008.0;8974.0;8974.0;22.0;18695.0;8974.0;6.0;0.0;3730.0;4466.0;83.51992834751455;0.006868600845336914;0.0;0.16796660423278809
2.0;5.0;18695.0;4008.0;8974.0;8974.0;23.0;18695.0;8974.0;6.0;0.0;3454.0;4336.0;79.65867158671587;0.006868600845336914;0.0;0.16852259635925293
2.0;5.0;18695.0;4008.0;8974.0;8974.0;24.0;18695.0;8974.0;6.0;0.0;2883.0;3985.0;72.34629861982434;0.006868600845336914;0.0;0.1663351058959961
2.0;5.0;18695.0;4008.0;8974.0;8974.0;25.0;18695.0;8974.0;6.0;0.0;442.0;3222.0;13.71818746120422;0.006868600845336914;0.0;0.15665602684020996
2.0;5.0;18695.0;4008.0;8974.0;8974.0;26.0;18695.0;8974.0;6.0;0.0;71.0;2909.0;2.4407012719147474;0.006868600845336914;0.0;0.15590214729309082
2.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;29229.0;4008.0;20789.0;16983.0;2.0;23410.0;16983.0;6.0;0.0;3455.0;10634.0;32.490126010908405;0.013529777526855469;0.0;0.41134047508239746
2.0;6.0;29229.0;4008.0;20789.0;20009.0;3.0;28160.0;20009.0;6.0;0.0;740.0;8227.0;8.994773307402456;0.013529777526855469;0.0;0.5627841949462891
2.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;29229.0;4008.0;20789.0;16314.0;6.0;22491.0;16314.0;6.0;0.0;2744.0;8866.0;30.9496954658245;0.013529777526855469;0.0;0.40757298469543457
2.0;6.0;29229.0;4008.0;20789.0;19054.0;7.0;26586.0;19054.0;6.0;0.0;2811.0;10105.0;27.817911924789705;0.013529777526855469;0.0;0.4443230628967285
2.0;6.0;29229.0;4008.0;20789.0;20789.0;8.0;29229.0;20789.0;6.0;0.0;310.0;10141.0;3.056897741840055;0.013529777526855469;0.0;0.9062566757202148
2.0;6.0;29229.0;4008.0;20789.0;19237.0;9.0;26905.0;19237.0;6.0;0.0;160.0;7753.0;2.0637172707339095;0.013529777526855469;0.0;0.42671942710876465
2.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;29229.0;4008.0;20789.0;20789.0;14.0;29229.0;20789.0;6.0;0.0;13014.0;13634.0;95.4525451078187;0.013529777526855469;0.0;0.6117167472839355
2.0;6.0;29229.0;4008.0;20789.0;20789.0;15.0;29229.0;20789.0;6.0;0.0;12659.0;13363.0;94.73172191873083;0.013529777526855469;0.0;0.6112797260284424
2.0;6.0;29229.0;4008.0;20789.0;20789.0;16.0;29229.0;20789.0;6.0;0.0;11555.0;12710.0;90.91266719118805;0.013529777526855469;0.0;0.6279692649841309
2.0;6.0;29229.0;4008.0;20789.0;20789.0;17.0;29229.0;20789.0;6.0;0.0;170.0;6234.0;2.7269810715431504;0.013529777526855469;0.0;0.5967659950256348
2.0;6.0;29229.0;4008.0;20789.0;20789.0;18.0;29229.0;20789.0;6.0;0.0;12436.0;13299.0;93.51079028498384;0.013529777526855469;0.0;0.5621421337127686
2.0;6.0;29229.0;4008.0;20789.0;20789.0;19.0;29229.0;20789.0;6.0;0.0;12129.0;13106.0;92.54539905386846;0.013529777526855469;0.0;0.5396788120269775
2.0;6.0;29229.0;4008.0;20789.0;20789.0;20.0;29229.0;20789.0;6.0;0.0;10964.0;12528.0;87.51596424010218;0.013529777526855469;0.0;0.5666713714599609
2.0;6.0;29229.0;4008.0;20789.0;20789.0;21.0;29229.0;20789.0;6.0;0.0;584.0;6096.0;9.580052493438322;0.013529777526855469;0.0;0.5198585987091064
2.0;6.0;29229.0;4008.0;20789.0;20789.0;22.0;29229.0;20789.0;6.0;0.0;9718.0;10609.0;91.60147044961825;0.013529777526855469;0.0;0.5428810119628906
2.0;6.0;29229.0;4008.0;20789.0;20789.0;23.0;29229.0;20789.0;6.0;0.0;9513.0;10529.0;90.3504606325387;0.013529777526855469;0.0;0.552445650100708
2.0;6.0;29229.0;4008.0;20789.0;20789.0;24.0;29229.0;20789.0;6.0;0.0;8351.0;9782.0;85.37108975669597;0.013529777526855469;0.0;0.5369994640350342
2.0;6.0;29229.0;4008.0;20789.0;20789.0;25.0;29229.0;20789.0;6.0;0.0;1355.0;6305.0;21.490880253766854;0.013529777526855469;0.0;0.5224192142486572
2.0;6.0;29229.0;4008.0;20789.0;20789.0;26.0;29229.0;20789.0;6.0;0.0;120.0;5485.0;2.187784867821331;0.013529777526855469;0.0;0.51711106300354
2.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;21863.0;4008.0;16772.0;13523.0;2.0;17413.0;13523.0;6.0;0.0;2608.0;8478.0;30.76197216324605;0.004841327667236328;0.0;0.24780702590942383
2.0;7.0;21863.0;4008.0;16772.0;16109.0;3.0;21029.0;16109.0;6.0;0.0;841.0;6368.0;13.206658291457288;0.004841327667236328;0.0;0.34983325004577637
2.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;21863.0;4008.0;16772.0;12970.0;6.0;16701.0;12970.0;6.0;0.0;2230.0;7120.0;31.320224719101127;0.004841327667236328;0.0;0.25469517707824707
2.0;7.0;21863.0;4008.0;16772.0;15301.0;7.0;19887.0;15301.0;6.0;0.0;2282.0;8034.0;28.404281802340055;0.004841327667236328;0.0;0.28426527976989746
2.0;7.0;21863.0;4008.0;16772.0;16772.0;8.0;21863.0;16772.0;6.0;0.0;218.0;7935.0;2.7473219911783238;0.004841327667236328;0.0;0.5780603885650635
2.0;7.0;21863.0;4008.0;16772.0;15446.0;9.0;20120.0;15446.0;6.0;0.0;145.0;6100.0;2.3770491803278686;0.004841327667236328;0.0;0.2656729221343994
2.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;7.0;21863.0;4008.0;16772.0;16772.0;14.0;21863.0;16772.0;6.0;0.0;10276.0;10805.0;95.10411846367423;0.004841327667236328;0.0;0.39178895950317383
2.0;7.0;21863.0;4008.0;16772.0;16772.0;15.0;21863.0;16772.0;6.0;0.0;10048.0;10670.0;94.1705716963449;0.004841327667236328;0.0;0.37778592109680176
2.0;7.0;21863.0;4008.0;16772.0;16772.0;16.0;21863.0;16772.0;6.0;0.0;9020.0;9996.0;90.23609443777511;0.004841327667236328;0.0;0.3972148895263672
2.0;7.0;21863.0;4008.0;16772.0;16772.0;17.0;21863.0;16772.0;6.0;0.0;504.0;4751.0;10.608292990949273;0.004841327667236328;0.0;0.3810760974884033
2.0;7.0;21863.0;4008.0;16772.0;16772.0;18.0;21863.0;16772.0;6.0;0.0;9840.0;10556.0;93.21712769988632;0.004841327667236328;0.0;0.3494575023651123
2.0;7.0;21863.0;4008.0;16772.0;16772.0;19.0;21863.0;16772.0;6.0;0.0;9435.0;10461.0;90.19214224261543;0.004841327667236328;0.0;0.3524169921875
2.0;7.0;21863.0;4008.0;16772.0;16772.0;20.0;21863.0;16772.0;6.0;0.0;8657.0;9959.0;86.92639823275428;0.004841327667236328;0.0;0.3614771366119385
2.0;7.0;21863.0;4008.0;16772.0;16772.0;21.0;21863.0;16772.0;6.0;0.0;462.0;4598.0;10.047846889952153;0.004841327667236328;0.0;0.32027101516723633
2.0;7.0;21863.0;4008.0;16772.0;16772.0;22.0;21863.0;16772.0;6.0;0.0;7808.0;8555.0;91.26826417299824;0.004841327667236328;0.0;0.3388082981109619
2.0;7.0;21863.0;4008.0;16772.0;16772.0;23.0;21863.0;16772.0;6.0;0.0;7444.0;8446.0;88.13639592706608;0.004841327667236328;0.0;0.33962416648864746
2.0;7.0;21863.0;4008.0;16772.0;16772.0;24.0;21863.0;16772.0;6.0;0.0;6745.0;7910.0;85.27180783817951;0.004841327667236328;0.0;0.33316779136657715
2.0;7.0;21863.0;4008.0;16772.0;16772.0;25.0;21863.0;16772.0;6.0;0.0;1051.0;4849.0;21.67457207671685;0.004841327667236328;0.0;0.3583250045776367
2.0;7.0;21863.0;4008.0;16772.0;16772.0;26.0;21863.0;16772.0;6.0;0.0;88.0;4477.0;1.9656019656019657;0.004841327667236328;0.0;0.3233311176300049
2.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;8.0;30.0;4008.0;28.0;16.0;2.0;20.0;16.0;6.0;0.0;0.0;9.0;0.0;0.2513909339904785;0.0;0.0017845630645751953
