K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;13.0;8.0;4.0;0.0;2017.0;1365.0;2017.0;1365.0;22.0;609.0;3.6124794745484397;0.12095332145690918;0.004624366760253906;0.03206300735473633
3.0;13.0;9.0;4.0;0.0;2017.0;1365.0;1802.0;1171.0;26.0;639.0;4.068857589984351;0.12095332145690918;0.0016050338745117188;0.007384061813354492
3.0;13.0;10.0;4.0;0.0;2017.0;1365.0;2017.0;1365.0;16.0;244.0;6.557377049180328;0.12095332145690918;0.08186221122741699;0.008788347244262695
3.0;13.0;11.0;4.0;0.0;2017.0;1365.0;2017.0;1365.0;19.0;463.0;4.103671706263499;0.12095332145690918;0.001901388168334961;0.019734859466552734
3.0;13.0;12.0;4.0;0.0;2017.0;1365.0;2017.0;1365.0;18.0;460.0;3.91304347826087;0.12095332145690918;0.0013935565948486328;0.010818719863891602
3.0;13.0;13.0;4.0;0.0;2017.0;1365.0;2017.0;1365.0;16.0;404.0;3.9603960396039604;0.12095332145690918;0.014280080795288086;0.01020359992980957
3.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;3.0;6.0;0.0;2000.0;2001.0;1965.0;1959.0;32.0;497.0;6.438631790744467;0.08455157279968262;0.01723623275756836;0.009626388549804688
3.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;6.0;6.0;0.0;2000.0;2001.0;1779.0;1731.0;32.0;416.0;7.6923076923076925;0.08455157279968262;0.009751319885253906;0.008353233337402344
3.0;0.0;7.0;6.0;0.0;2000.0;2001.0;1920.0;1882.0;33.0;474.0;6.962025316455696;0.08455157279968262;0.004255771636962891;0.008163213729858398
3.0;0.0;8.0;6.0;0.0;2000.0;2001.0;2000.0;2001.0;43.0;700.0;6.142857142857143;0.08455157279968262;0.005868434906005859;0.011709928512573242
3.0;0.0;9.0;6.0;0.0;2000.0;2001.0;1933.0;1902.0;39.0;769.0;5.071521456436931;0.08455157279968262;0.002273082733154297;0.010435342788696289
3.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;11.0;6.0;0.0;2000.0;2001.0;2000.0;2001.0;290.0;697.0;41.60688665710187;0.08455157279968262;0.0019016265869140625;0.01638960838317871
3.0;0.0;12.0;6.0;0.0;2000.0;2001.0;2000.0;2001.0;295.0;703.0;41.96301564722618;0.08455157279968262;0.0013854503631591797;0.024912595748901367
3.0;0.0;13.0;6.0;0.0;2000.0;2001.0;2000.0;2001.0;242.0;642.0;37.69470404984423;0.08455157279968262;0.02588200569152832;0.017466306686401367
3.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;1.0;6.0;0.0;515.0;242.0;515.0;242.0;97.0;140.0;69.28571428571428;0.059015512466430664;0.05016493797302246;0.004563808441162109
3.0;1.0;2.0;6.0;0.0;515.0;242.0;500.0;237.0;13.0;92.0;14.130434782608695;0.059015512466430664;0.00402522087097168;0.0031516551971435547
3.0;1.0;3.0;6.0;0.0;515.0;242.0;515.0;242.0;49.0;109.0;44.95412844036697;0.059015512466430664;0.0030853748321533203;0.00391697883605957
3.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;6.0;6.0;0.0;515.0;242.0;495.0;236.0;14.0;84.0;16.666666666666664;0.059015512466430664;0.0023920536041259766;0.0029592514038085938
3.0;1.0;7.0;6.0;0.0;515.0;242.0;515.0;242.0;15.0;99.0;15.151515151515152;0.059015512466430664;0.0009968280792236328;0.004095554351806641
3.0;1.0;8.0;6.0;0.0;515.0;242.0;515.0;242.0;21.0;140.0;15.0;0.059015512466430664;0.0026330947875976562;0.0043261051177978516
3.0;1.0;9.0;6.0;0.0;515.0;242.0;515.0;242.0;22.0;136.0;16.176470588235293;0.059015512466430664;0.0007734298706054688;0.004334926605224609
3.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;11.0;6.0;0.0;515.0;242.0;515.0;242.0;95.0;145.0;65.51724137931035;0.059015512466430664;0.0008893013000488281;0.0040531158447265625
3.0;1.0;12.0;6.0;0.0;515.0;242.0;515.0;242.0;93.0;150.0;62.0;0.059015512466430664;0.0007240772247314453;0.003348827362060547
3.0;1.0;13.0;6.0;0.0;515.0;242.0;515.0;242.0;93.0;129.0;72.09302325581395;0.059015512466430664;0.0048711299896240234;0.0034563541412353516
3.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;2.0;6.0;0.0;2000.0;2000.0;1993.0;1997.0;33.0;366.0;9.01639344262295;0.007733345031738281;0.012472152709960938;0.008972406387329102
3.0;2.0;3.0;6.0;0.0;2000.0;2000.0;1905.0;1839.0;31.0;387.0;8.010335917312661;0.007733345031738281;0.017788410186767578;0.009143590927124023
3.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;6.0;6.0;0.0;2000.0;2000.0;1979.0;1977.0;27.0;286.0;9.44055944055944;0.007733345031738281;0.010630369186401367;0.00858306884765625
3.0;2.0;7.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;30.0;396.0;7.575757575757576;0.007733345031738281;0.004381656646728516;0.008902788162231445
3.0;2.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;35.0;558.0;6.272401433691756;0.007733345031738281;0.00658869743347168;0.011002302169799805
3.0;2.0;9.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;60.0;736.0;8.152173913043478;0.007733345031738281;0.002238035202026367;0.009768247604370117
3.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;112.0;456.0;24.561403508771928;0.007733345031738281;0.00246429443359375;0.011173248291015625
3.0;2.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;106.0;476.0;22.268907563025213;0.007733345031738281;0.001482248306274414;0.009364843368530273
3.0;2.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;38.0;346.0;10.982658959537572;0.007733345031738281;0.021695613861083984;0.008453845977783203
3.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;2.0;6.0;0.0;13793.0;7879.0;12384.0;7035.0;61.0;1219.0;5.004101722723544;0.08425664901733398;0.01601409912109375;0.0820159912109375
3.0;3.0;3.0;6.0;0.0;13793.0;7879.0;13793.0;7879.0;1446.0;3132.0;46.16858237547893;0.08425664901733398;0.06622695922851562;0.13140559196472168
3.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;6.0;6.0;0.0;13793.0;7879.0;12073.0;6857.0;53.0;1624.0;3.263546798029557;0.08425664901733398;0.03658008575439453;0.0898442268371582
3.0;3.0;7.0;6.0;0.0;13793.0;7879.0;13557.0;7705.0;69.0;1977.0;3.490136570561457;0.08425664901733398;0.016202449798583984;0.09619975090026855
3.0;3.0;8.0;6.0;0.0;13793.0;7879.0;13793.0;7879.0;124.0;3766.0;3.2926181625066384;0.08425664901733398;0.020466327667236328;0.17899703979492188
3.0;3.0;9.0;6.0;0.0;13793.0;7879.0;13649.0;7756.0;113.0;3636.0;3.1078107810781077;0.08425664901733398;0.0066907405853271484;0.10428357124328613
3.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;11.0;6.0;0.0;13793.0;7879.0;13793.0;7879.0;1721.0;3088.0;55.73186528497409;0.08425664901733398;0.006305217742919922;0.12972378730773926
3.0;3.0;12.0;6.0;0.0;13793.0;7879.0;13793.0;7879.0;1683.0;3037.0;55.41652946987159;0.08425664901733398;0.004125833511352539;0.11415982246398926
3.0;3.0;13.0;6.0;0.0;13793.0;7879.0;13793.0;7879.0;1273.0;2348.0;54.21635434412265;0.08425664901733398;0.08702850341796875;0.11383056640625
3.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;1.0;6.0;0.0;484.0;308.0;484.0;308.0;18.0;125.0;14.399999999999999;0.29593610763549805;0.05461525917053223;0.004026651382446289
3.0;4.0;2.0;6.0;0.0;484.0;308.0;440.0;291.0;14.0;102.0;13.725490196078432;0.29593610763549805;0.005524635314941406;0.003947734832763672
3.0;4.0;3.0;6.0;0.0;484.0;308.0;479.0;307.0;16.0;113.0;14.15929203539823;0.29593610763549805;0.0034422874450683594;0.004160404205322266
3.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;6.0;6.0;0.0;484.0;308.0;436.0;289.0;12.0;85.0;14.117647058823529;0.29593610763549805;0.0028176307678222656;0.003808736801147461
3.0;4.0;7.0;6.0;0.0;484.0;308.0;478.0;306.0;16.0;106.0;15.09433962264151;0.29593610763549805;0.001142263412475586;0.004225015640258789
3.0;4.0;8.0;6.0;0.0;484.0;308.0;484.0;308.0;19.0;157.0;12.101910828025478;0.29593610763549805;0.0027828216552734375;0.00448155403137207
3.0;4.0;9.0;6.0;0.0;484.0;308.0;478.0;308.0;19.0;132.0;14.393939393939394;0.29593610763549805;0.0009160041809082031;0.004069089889526367
3.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;11.0;6.0;0.0;484.0;308.0;484.0;308.0;14.0;108.0;12.962962962962962;0.29593610763549805;0.0010058879852294922;0.003913164138793945
3.0;4.0;12.0;6.0;0.0;484.0;308.0;484.0;308.0;15.0;109.0;13.761467889908257;0.29593610763549805;0.0008478164672851562;0.0038568973541259766
3.0;4.0;13.0;6.0;0.0;484.0;308.0;484.0;308.0;16.0;97.0;16.49484536082474;0.29593610763549805;0.00642085075378418;0.003941059112548828
3.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;2.0;6.0;0.0;9175.0;7618.0;7340.0;5838.0;33.0;800.0;4.125;0.0040493011474609375;0.01062917709350586;0.04434823989868164
3.0;5.0;3.0;6.0;0.0;9175.0;7618.0;8830.0;7236.0;62.0;1986.0;3.121852970795569;0.0040493011474609375;0.05836200714111328;0.07541131973266602
3.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;6.0;6.0;0.0;9175.0;7618.0;7074.0;5658.0;47.0;1319.0;3.56330553449583;0.0040493011474609375;0.030470609664916992;0.047669172286987305
3.0;5.0;7.0;6.0;0.0;9175.0;7618.0;8302.0;6710.0;40.0;1447.0;2.7643400138217;0.0040493011474609375;0.01234292984008789;0.05506420135498047
3.0;5.0;8.0;6.0;0.0;9175.0;7618.0;9175.0;7618.0;91.0;2948.0;3.0868385345997282;0.0040493011474609375;0.017540931701660156;0.11740875244140625
3.0;5.0;9.0;6.0;0.0;9175.0;7618.0;8418.0;6805.0;64.0;2726.0;2.347762289068232;0.0040493011474609375;0.005866527557373047;0.06346559524536133
3.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;11.0;6.0;0.0;9175.0;7618.0;9175.0;7618.0;47.0;1607.0;2.9247044181705038;0.0040493011474609375;0.006663322448730469;0.07965755462646484
3.0;5.0;12.0;6.0;0.0;9175.0;7618.0;9175.0;7618.0;57.0;1791.0;3.1825795644891124;0.0040493011474609375;0.003412961959838867;0.0745699405670166
3.0;5.0;13.0;6.0;0.0;9175.0;7618.0;9175.0;7618.0;39.0;1137.0;3.430079155672823;0.0040493011474609375;0.07621335983276367;0.06536078453063965
3.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;2.0;6.0;0.0;595.0;369.0;487.0;261.0;10.0;83.0;12.048192771084338;0.2655777931213379;0.0022592544555664062;0.003788471221923828
3.0;6.0;3.0;6.0;0.0;595.0;369.0;525.0;306.0;10.0;123.0;8.130081300813007;0.2655777931213379;0.004173755645751953;0.004239559173583984
3.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;6.0;6.0;0.0;595.0;369.0;475.0;256.0;12.0;92.0;13.043478260869565;0.2655777931213379;0.0025970935821533203;0.0030908584594726562
3.0;6.0;7.0;6.0;0.0;595.0;369.0;533.0;312.0;13.0;99.0;13.131313131313133;0.2655777931213379;0.001157522201538086;0.0030651092529296875
3.0;6.0;8.0;6.0;0.0;595.0;369.0;595.0;369.0;14.0;190.0;7.368421052631578;0.2655777931213379;0.0032095909118652344;0.004077911376953125
3.0;6.0;9.0;6.0;0.0;595.0;369.0;541.0;317.0;13.0;161.0;8.074534161490684;0.2655777931213379;0.000804901123046875;0.003455638885498047
3.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;11.0;6.0;0.0;595.0;369.0;595.0;369.0;12.0;140.0;8.571428571428571;0.2655777931213379;0.0009167194366455078;0.0033555030822753906
3.0;6.0;12.0;6.0;0.0;595.0;369.0;595.0;369.0;15.0;137.0;10.948905109489052;0.2655777931213379;0.0008890628814697266;0.003916025161743164
3.0;6.0;13.0;6.0;0.0;595.0;369.0;595.0;369.0;13.0;109.0;11.926605504587156;0.2655777931213379;0.007188081741333008;0.003440380096435547
3.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;2.0;6.0;0.0;9977.0;6578.0;8455.0;5434.0;40.0;831.0;4.813477737665464;0.0048825740814208984;0.009773015975952148;0.04965472221374512
3.0;7.0;3.0;6.0;0.0;9977.0;6578.0;9656.0;6314.0;95.0;2220.0;4.2792792792792795;0.0048825740814208984;0.05210614204406738;0.0742027759552002
3.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;6.0;6.0;0.0;9977.0;6578.0;8271.0;5336.0;76.0;1348.0;5.637982195845697;0.0048825740814208984;0.02703094482421875;0.05313611030578613
3.0;7.0;7.0;6.0;0.0;9977.0;6578.0;9290.0;5951.0;56.0;1343.0;4.169769173492182;0.0048825740814208984;0.01105499267578125;0.05563068389892578
3.0;7.0;8.0;6.0;0.0;9977.0;6578.0;9977.0;6578.0;117.0;3169.0;3.692016408961818;0.0048825740814208984;0.01720261573791504;0.11177325248718262
3.0;7.0;9.0;6.0;0.0;9977.0;6578.0;9377.0;6010.0;129.0;2696.0;4.78486646884273;0.0048825740814208984;0.005082130432128906;0.0683143138885498
3.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;11.0;6.0;0.0;9977.0;6578.0;9977.0;6578.0;75.0;1698.0;4.41696113074205;0.0048825740814208984;0.006295442581176758;0.07741260528564453
3.0;7.0;12.0;6.0;0.0;9977.0;6578.0;9977.0;6578.0;100.0;1901.0;5.260389268805891;0.0048825740814208984;0.0029816627502441406;0.06887960433959961
3.0;7.0;13.0;6.0;0.0;9977.0;6578.0;9977.0;6578.0;46.0;1129.0;4.0744021257750225;0.0048825740814208984;0.07260322570800781;0.06668639183044434
3.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;2.0;6.0;0.0;74.0;30.0;71.0;28.0;10.0;21.0;47.61904761904761;0.007622957229614258;0.002616405487060547;0.0017251968383789062
3.0;8.0;3.0;6.0;0.0;74.0;30.0;73.0;30.0;9.0;19.0;47.368421052631575;0.007622957229614258;0.0016591548919677734;0.0019643306732177734
3.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;6.0;6.0;0.0;74.0;30.0;71.0;28.0;10.0;18.0;55.55555555555556;0.007622957229614258;0.0009405612945556641;0.0009760856628417969
3.0;8.0;7.0;6.0;0.0;74.0;30.0;72.0;30.0;9.0;21.0;42.857142857142854;0.007622957229614258;0.0006008148193359375;0.0021665096282958984
3.0;8.0;8.0;6.0;0.0;74.0;30.0;74.0;30.0;8.0;15.0;53.333333333333336;0.007622957229614258;0.0018291473388671875;0.0010571479797363281
3.0;8.0;9.0;6.0;0.0;74.0;30.0;72.0;30.0;9.0;19.0;47.368421052631575;0.007622957229614258;0.0004241466522216797;0.0017418861389160156
3.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;11.0;6.0;0.0;74.0;30.0;74.0;30.0;9.0;16.0;56.25;0.007622957229614258;0.0003795623779296875;0.0007910728454589844
3.0;8.0;12.0;6.0;0.0;74.0;30.0;74.0;30.0;9.0;17.0;52.94117647058824;0.007622957229614258;0.0003287792205810547;0.0010466575622558594
3.0;8.0;13.0;6.0;0.0;74.0;30.0;74.0;30.0;9.0;18.0;50.0;0.007622957229614258;0.0018894672393798828;0.0019125938415527344
3.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;2.0;6.0;0.0;25.0;21.0;24.0;19.0;8.0;12.0;66.66666666666666;0.007500886917114258;0.0027840137481689453;0.0005478858947753906
3.0;9.0;3.0;6.0;0.0;25.0;21.0;25.0;21.0;8.0;11.0;72.72727272727273;0.007500886917114258;0.0013959407806396484;0.0004904270172119141
3.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;6.0;6.0;0.0;25.0;21.0;24.0;19.0;0.0;8.0;0.0;0.007500886917114258;0.0008428096771240234;0.001676797866821289
3.0;9.0;7.0;6.0;0.0;25.0;21.0;25.0;21.0;0.0;8.0;0.0;0.007500886917114258;0.0004394054412841797;0.0015995502471923828
3.0;9.0;8.0;6.0;0.0;25.0;21.0;25.0;21.0;0.0;9.0;0.0;0.007500886917114258;0.0017540454864501953;0.0017893314361572266
3.0;9.0;9.0;6.0;0.0;25.0;21.0;25.0;21.0;7.0;9.0;77.77777777777779;0.007500886917114258;0.0004184246063232422;0.00018453598022460938
3.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;11.0;6.0;0.0;25.0;21.0;25.0;21.0;0.0;8.0;0.0;0.007500886917114258;0.00035452842712402344;0.0016505718231201172
3.0;9.0;12.0;6.0;0.0;25.0;21.0;25.0;21.0;8.0;12.0;66.66666666666666;0.007500886917114258;0.00039958953857421875;0.00038242340087890625
3.0;9.0;13.0;6.0;0.0;25.0;21.0;25.0;21.0;0.0;9.0;0.0;0.007500886917114258;0.001631021499633789;0.0018696784973144531
3.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;2.0;6.0;0.0;6580.0;5037.0;5603.0;4356.0;27.0;613.0;4.404567699836868;0.01499319076538086;0.007727146148681641;0.027143239974975586
3.0;10.0;3.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;277.0;1368.0;20.248538011695906;0.01499319076538086;0.0413663387298584;0.045008182525634766
3.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;6.0;6.0;0.0;6580.0;5037.0;5337.0;4174.0;37.0;1029.0;3.5957240038872693;0.01499319076538086;0.021352767944335938;0.02781820297241211
3.0;10.0;7.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;33.0;1040.0;3.173076923076923;0.01499319076538086;0.00950765609741211;0.03417491912841797
3.0;10.0;8.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;59.0;1990.0;2.964824120603015;0.01499319076538086;0.012435674667358398;0.05969738960266113
3.0;10.0;9.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;48.0;2097.0;2.28898426323319;0.01499319076538086;0.004492998123168945;0.04114174842834473
3.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;11.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;44.0;1082.0;4.066543438077634;0.01499319076538086;0.004662036895751953;0.04107356071472168
3.0;10.0;12.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;35.0;1101.0;3.178928247048138;0.01499319076538086;0.0021140575408935547;0.039960384368896484
3.0;10.0;13.0;6.0;0.0;6580.0;5037.0;6580.0;5037.0;30.0;852.0;3.5211267605633805;0.01499319076538086;0.05133628845214844;0.036258697509765625
3.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;2.0;6.0;0.0;2000.0;215.0;1720.0;139.0;20.0;45.0;44.44444444444444;0.5464715957641602;0.006610393524169922;0.004060268402099609
3.0;11.0;3.0;6.0;0.0;2000.0;215.0;1926.0;189.0;34.0;122.0;27.86885245901639;0.5464715957641602;0.002551555633544922;0.0047457218170166016
3.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;6.0;6.0;0.0;2000.0;215.0;1690.0;139.0;21.0;65.0;32.30769230769231;0.5464715957641602;0.0017154216766357422;0.004035472869873047
3.0;11.0;7.0;6.0;0.0;2000.0;215.0;1875.0;162.0;19.0;62.0;30.64516129032258;0.5464715957641602;0.0014736652374267578;0.004120588302612305
3.0;11.0;8.0;6.0;0.0;2000.0;215.0;2000.0;215.0;48.0;124.0;38.70967741935484;0.5464715957641602;0.0020186901092529297;0.0050885677337646484
3.0;11.0;9.0;6.0;0.0;2000.0;215.0;1888.0;175.0;47.0;125.0;37.6;0.5464715957641602;0.0008711814880371094;0.004511356353759766
3.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;11.0;6.0;0.0;2000.0;215.0;2000.0;215.0;40.0;113.0;35.39823008849557;0.5464715957641602;0.0010578632354736328;0.004533290863037109
3.0;11.0;12.0;6.0;0.0;2000.0;215.0;2000.0;215.0;47.0;130.0;36.15384615384615;0.5464715957641602;0.0009281635284423828;0.005207061767578125
3.0;11.0;13.0;6.0;0.0;2000.0;215.0;2000.0;215.0;25.0;84.0;29.761904761904763;0.5464715957641602;0.003849029541015625;0.004579782485961914
3.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;2.0;6.0;0.0;3392.0;1729.0;2765.0;1414.0;20.0;289.0;6.920415224913495;0.20015931129455566;0.017392396926879883;0.008695840835571289
3.0;12.0;3.0;6.0;0.0;3392.0;1729.0;3219.0;1646.0;33.0;713.0;4.628330995792426;0.20015931129455566;0.016520023345947266;0.012206554412841797
3.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;6.0;6.0;0.0;3392.0;1729.0;2703.0;1366.0;19.0;376.0;5.053191489361701;0.20015931129455566;0.008872747421264648;0.00857090950012207
3.0;12.0;7.0;6.0;0.0;3392.0;1729.0;3146.0;1568.0;23.0;419.0;5.4892601431980905;0.20015931129455566;0.0036551952362060547;0.010859012603759766
3.0;12.0;8.0;6.0;0.0;3392.0;1729.0;3392.0;1729.0;37.0;864.0;4.282407407407407;0.20015931129455566;0.00565791130065918;0.018090009689331055
3.0;12.0;9.0;6.0;0.0;3392.0;1729.0;3186.0;1595.0;34.0;698.0;4.871060171919771;0.20015931129455566;0.0019164085388183594;0.010892868041992188
3.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;11.0;6.0;0.0;3392.0;1729.0;3392.0;1729.0;30.0;518.0;5.7915057915057915;0.20015931129455566;0.001967191696166992;0.012920856475830078
3.0;12.0;12.0;6.0;0.0;3392.0;1729.0;3392.0;1729.0;29.0;562.0;5.160142348754448;0.20015931129455566;0.0014395713806152344;0.011342525482177734
3.0;12.0;13.0;6.0;0.0;3392.0;1729.0;3392.0;1729.0;22.0;410.0;5.365853658536586;0.20015931129455566;0.019141197204589844;0.010361671447753906
3.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;2.0;6.0;0.0;2017.0;1365.0;1541.0;979.0;17.0;215.0;7.906976744186046;0.12095332145690918;0.003559589385986328;0.0059587955474853516
3.0;13.0;3.0;6.0;0.0;2017.0;1365.0;1709.0;1138.0;20.0;411.0;4.866180048661801;0.12095332145690918;0.013701200485229492;0.007661342620849609
3.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;6.0;6.0;0.0;2017.0;1365.0;1480.0;941.0;16.0;287.0;5.574912891986063;0.12095332145690918;0.006089448928833008;0.0058629512786865234
