K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;10.0;7.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;2090.0;2331.0;89.66108966108966;0.012745141983032227;0.00908041000366211;0.03808307647705078
4.0;10.0;8.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;73.0;1718.0;4.2491268917345755;0.012745141983032227;0.01386404037475586;0.050179243087768555
4.0;10.0;9.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;273.0;1979.0;13.794845881758464;0.012745141983032227;0.0043714046478271484;0.03457188606262207
4.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;11.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;1991.0;2301.0;86.52759669708823;0.012745141983032227;0.004345417022705078;0.04038047790527344
4.0;10.0;12.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;1898.0;2384.0;79.61409395973155;0.012745141983032227;0.0017876625061035156;0.0386500358581543
4.0;10.0;13.0;6.0;0.0;5442.0;5036.0;5442.0;5036.0;1283.0;1648.0;77.85194174757282;0.012745141983032227;0.04734015464782715;0.04119753837585449
4.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;2.0;6.0;0.0;1981.0;2000.0;1748.0;1712.0;53.0;921.0;5.754614549402823;0.528010368347168;0.008083581924438477;0.01133108139038086
4.0;11.0;3.0;6.0;0.0;1981.0;2000.0;1920.0;1913.0;55.0;700.0;7.857142857142857;0.528010368347168;0.0162506103515625;0.011282682418823242
4.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;6.0;6.0;0.0;1981.0;2000.0;1711.0;1682.0;41.0;739.0;5.548037889039242;0.528010368347168;0.009135246276855469;0.009534358978271484
4.0;11.0;7.0;6.0;0.0;1981.0;2000.0;1883.0;1871.0;59.0;820.0;7.1951219512195115;0.528010368347168;0.0036880970001220703;0.011059045791625977
4.0;11.0;8.0;6.0;0.0;1981.0;2000.0;1981.0;2000.0;128.0;681.0;18.79588839941263;0.528010368347168;0.006524324417114258;0.01551365852355957
4.0;11.0;9.0;6.0;0.0;1981.0;2000.0;1897.0;1884.0;65.0;702.0;9.25925925925926;0.528010368347168;0.002866983413696289;0.010776042938232422
4.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;11.0;6.0;0.0;1981.0;2000.0;1981.0;2000.0;945.0;1001.0;94.4055944055944;0.528010368347168;0.0019571781158447266;0.010297060012817383
4.0;11.0;12.0;6.0;0.0;1981.0;2000.0;1981.0;2000.0;933.0;988.0;94.4331983805668;0.528010368347168;0.0012803077697753906;0.011443138122558594
4.0;11.0;13.0;6.0;0.0;1981.0;2000.0;1981.0;2000.0;676.0;747.0;90.49531459170014;0.528010368347168;0.01977396011352539;0.00893855094909668
4.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;2.0;6.0;0.0;2867.0;2290.0;2221.0;1809.0;49.0;1067.0;4.5923149015932525;0.14253950119018555;0.01312875747680664;0.01201486587524414
4.0;12.0;3.0;6.0;0.0;2867.0;2290.0;2678.0;2133.0;82.0;954.0;8.59538784067086;0.14253950119018555;0.018451452255249023;0.014286279678344727
4.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;6.0;6.0;0.0;2867.0;2290.0;2136.0;1724.0;29.0;778.0;3.7275064267352187;0.14253950119018555;0.009777307510375977;0.010300874710083008
4.0;12.0;7.0;6.0;0.0;2867.0;2290.0;2598.0;2076.0;36.0;868.0;4.147465437788019;0.14253950119018555;0.0044519901275634766;0.012349367141723633
4.0;12.0;8.0;6.0;0.0;2867.0;2290.0;2867.0;2290.0;60.0;847.0;7.083825265643448;0.14253950119018555;0.007477283477783203;0.019596576690673828
4.0;12.0;9.0;6.0;0.0;2867.0;2290.0;2639.0;2113.0;29.0;859.0;3.3760186263096625;0.14253950119018555;0.0022804737091064453;0.012122631072998047
4.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;11.0;6.0;0.0;2867.0;2290.0;2867.0;2290.0;1333.0;1450.0;91.93103448275862;0.14253950119018555;0.002398252487182617;0.015107870101928711
4.0;12.0;12.0;6.0;0.0;2867.0;2290.0;2867.0;2290.0;1345.0;1459.0;92.18642906100068;0.14253950119018555;0.0014617443084716797;0.018761157989501953
4.0;12.0;13.0;6.0;0.0;2867.0;2290.0;2867.0;2290.0;1103.0;1207.0;91.38359569179785;0.14253950119018555;0.02598714828491211;0.015572071075439453
4.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;6.0;0.0;1880.0;1336.0;1397.0;993.0;23.0;580.0;3.9655172413793105;0.0741875171661377;0.003190279006958008;0.007405281066894531
4.0;13.0;3.0;6.0;0.0;1880.0;1336.0;1624.0;1153.0;21.0;462.0;4.545454545454546;0.0741875171661377;0.010873556137084961;0.007884025573730469
4.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;6.0;6.0;0.0;1880.0;1336.0;1349.0;959.0;23.0;524.0;4.3893129770992365;0.0741875171661377;0.0064852237701416016;0.007361412048339844
4.0;13.0;7.0;6.0;0.0;1880.0;1336.0;1608.0;1142.0;22.0;562.0;3.9145907473309607;0.0741875171661377;0.0026693344116210938;0.008204460144042969
4.0;13.0;8.0;6.0;0.0;1880.0;1336.0;1880.0;1336.0;24.0;536.0;4.477611940298507;0.0741875171661377;0.004983663558959961;0.009735584259033203
4.0;13.0;9.0;6.0;0.0;1880.0;1336.0;1640.0;1164.0;28.0;548.0;5.109489051094891;0.0741875171661377;0.0022859573364257812;0.007837057113647461
4.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;11.0;6.0;0.0;1880.0;1336.0;1880.0;1336.0;496.0;694.0;71.46974063400576;0.0741875171661377;0.0016944408416748047;0.010589361190795898
4.0;13.0;12.0;6.0;0.0;1880.0;1336.0;1880.0;1336.0;507.0;702.0;72.22222222222221;0.0741875171661377;0.0013523101806640625;0.009470701217651367
4.0;13.0;13.0;6.0;0.0;1880.0;1336.0;1880.0;1336.0;388.0;577.0;67.24436741767764;0.0741875171661377;0.015198230743408203;0.009773731231689453
5.0;0.0;0.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;419.0;723.0;57.95297372060858;0.06768226623535156;0.0638892650604248;0.020011186599731445
5.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;4.0;0.0;2000.0;1850.0;1915.0;1775.0;33.0;506.0;6.521739130434782;0.06768226623535156;0.01498270034790039;0.02720165252685547
5.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;671.0;749.0;89.58611481975967;0.06768226623535156;0.07355332374572754;0.020401954650878906
5.0;0.0;6.0;4.0;0.0;2000.0;1850.0;1593.0;1483.0;35.0;592.0;5.912162162162162;0.06768226623535156;0.008428335189819336;0.01839160919189453
5.0;0.0;7.0;4.0;0.0;2000.0;1850.0;1803.0;1665.0;32.0;678.0;4.71976401179941;0.06768226623535156;0.003610372543334961;0.010208606719970703
5.0;0.0;8.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;54.0;584.0;9.246575342465754;0.06768226623535156;0.005652189254760742;0.03997969627380371
5.0;0.0;9.0;4.0;0.0;2000.0;1850.0;1826.0;1689.0;35.0;799.0;4.380475594493117;0.06768226623535156;0.0019431114196777344;0.00774693489074707
5.0;0.0;10.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;345.0;763.0;45.21625163826999;0.06768226623535156;0.10536527633666992;0.019539833068847656
5.0;0.0;11.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;124.0;566.0;21.908127208480565;0.06768226623535156;0.002070188522338867;0.02873516082763672
5.0;0.0;12.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;103.0;640.0;16.09375;0.06768226623535156;0.0011513233184814453;0.013349771499633789
5.0;0.0;13.0;4.0;0.0;2000.0;1850.0;2000.0;1850.0;55.0;605.0;9.090909090909092;0.06768226623535156;0.02159714698791504;0.013202905654907227
5.0;1.0;0.0;4.0;0.0;209.0;203.0;209.0;203.0;136.0;141.0;96.45390070921985;0.04753851890563965;0.01804828643798828;0.001920938491821289
5.0;1.0;1.0;4.0;0.0;209.0;203.0;209.0;203.0;115.0;119.0;96.63865546218487;0.04753851890563965;0.04116487503051758;0.0020923614501953125
5.0;1.0;2.0;4.0;0.0;209.0;203.0;198.0;192.0;38.0;94.0;40.42553191489361;0.04753851890563965;0.004522562026977539;0.004220008850097656
5.0;1.0;3.0;4.0;0.0;209.0;203.0;209.0;203.0;71.0;96.0;73.95833333333334;0.04753851890563965;0.0022106170654296875;0.003446340560913086
5.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;5.0;4.0;0.0;209.0;203.0;209.0;203.0;144.0;145.0;99.3103448275862;0.04753851890563965;0.06997537612915039;0.0021560192108154297
5.0;1.0;6.0;4.0;0.0;209.0;203.0;192.0;185.0;35.0;128.0;27.34375;0.04753851890563965;0.0018749237060546875;0.003874540328979492
5.0;1.0;7.0;4.0;0.0;209.0;203.0;209.0;203.0;63.0;94.0;67.02127659574468;0.04753851890563965;0.0008687973022460938;0.0023810863494873047
5.0;1.0;8.0;4.0;0.0;209.0;203.0;209.0;203.0;38.0;93.0;40.86021505376344;0.04753851890563965;0.002241849899291992;0.004415035247802734
5.0;1.0;9.0;4.0;0.0;209.0;203.0;209.0;203.0;13.0;98.0;13.26530612244898;0.04753851890563965;0.0007028579711914062;0.002665996551513672
5.0;1.0;10.0;4.0;0.0;209.0;203.0;209.0;203.0;103.0;111.0;92.7927927927928;0.04753851890563965;0.017275094985961914;0.002000570297241211
5.0;1.0;11.0;4.0;0.0;209.0;203.0;209.0;203.0;78.0;98.0;79.59183673469387;0.04753851890563965;0.0006237030029296875;0.002109527587890625
5.0;1.0;12.0;4.0;0.0;209.0;203.0;209.0;203.0;76.0;104.0;73.07692307692307;0.04753851890563965;0.0005645751953125;0.0020904541015625
5.0;1.0;13.0;4.0;0.0;209.0;203.0;209.0;203.0;41.0;86.0;47.674418604651166;0.04753851890563965;0.003233671188354492;0.004090547561645508
5.0;2.0;0.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;948.0;1105.0;85.7918552036199;0.007536172866821289;0.11804628372192383;0.01963949203491211
5.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;2.0;4.0;0.0;2000.0;2000.0;1980.0;1986.0;58.0;689.0;8.417997097242381;0.007536172866821289;0.009198665618896484;0.015883207321166992
5.0;2.0;3.0;4.0;0.0;2000.0;2000.0;1859.0;1857.0;66.0;979.0;6.741573033707865;0.007536172866821289;0.017359495162963867;0.025857925415039062
5.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;5.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;669.0;679.0;98.52724594992637;0.007536172866821289;0.06948590278625488;0.02255702018737793
5.0;2.0;6.0;4.0;0.0;2000.0;2000.0;1959.0;1957.0;44.0;566.0;7.773851590106007;0.007536172866821289;0.009989023208618164;0.02545905113220215
5.0;2.0;7.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;373.0;691.0;53.97973950795948;0.007536172866821289;0.004236698150634766;0.015399694442749023
5.0;2.0;8.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;62.0;555.0;11.17117117117117;0.007536172866821289;0.006116390228271484;0.041172027587890625
5.0;2.0;9.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;60.0;839.0;7.151370679380214;0.007536172866821289;0.002221822738647461;0.01115727424621582
5.0;2.0;10.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;355.0;522.0;68.00766283524904;0.007536172866821289;0.12024569511413574;0.015264511108398438
5.0;2.0;11.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;881.0;1007.0;87.4875868917577;0.007536172866821289;0.0027685165405273438;0.02649974822998047
5.0;2.0;12.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;806.0;932.0;86.48068669527898;0.007536172866821289;0.001682281494140625;0.01562190055847168
5.0;2.0;13.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;413.0;730.0;56.57534246575342;0.007536172866821289;0.0210421085357666;0.014188051223754883
5.0;3.0;0.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;2551.0;3370.0;75.6973293768546;0.10651874542236328;0.07247138023376465;0.2362840175628662
5.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;3.0;2.0;4.0;0.0;9998.0;12164.0;8222.0;10702.0;55.0;2440.0;2.2540983606557377;0.10651874542236328;0.022034168243408203;0.1766958236694336
5.0;3.0;3.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;1145.0;3107.0;36.85226906984229;0.10651874542236328;0.09659290313720703;0.4537522792816162
5.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;3.0;5.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;2132.0;2449.0;87.05594120049;0.10651874542236328;0.09379053115844727;0.36655211448669434
5.0;3.0;6.0;4.0;0.0;9998.0;12164.0;7878.0;10361.0;407.0;2601.0;15.647827758554403;0.10651874542236328;0.051918983459472656;0.2989976406097412
5.0;3.0;7.0;4.0;0.0;9998.0;12164.0;9630.0;11922.0;86.0;3435.0;2.5036390101892283;0.10651874542236328;0.021199941635131836;0.13146495819091797
5.0;3.0;8.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;99.0;2224.0;4.451438848920864;0.10651874542236328;0.029161691665649414;0.959416389465332
5.0;3.0;9.0;4.0;0.0;9998.0;12164.0;9741.0;11950.0;102.0;4282.0;2.382064455861747;0.10651874542236328;0.009343624114990234;0.05521202087402344
5.0;3.0;10.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;744.0;1474.0;50.47489823609227;0.10651874542236328;0.6996641159057617;0.15996122360229492
5.0;3.0;11.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;1117.0;3148.0;35.48284625158831;0.10651874542236328;0.011092185974121094;0.622725248336792
5.0;3.0;12.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;592.0;3474.0;17.040875071963153;0.10651874542236328;0.0048999786376953125;0.23747634887695312
5.0;3.0;13.0;4.0;0.0;9998.0;12164.0;9998.0;12164.0;365.0;2781.0;13.124775260697591;0.10651874542236328;0.10036134719848633;0.23232793807983398
5.0;4.0;0.0;4.0;0.0;272.0;245.0;272.0;245.0;186.0;194.0;95.87628865979381;0.22428631782531738;0.015502691268920898;0.003416776657104492
5.0;4.0;1.0;4.0;0.0;272.0;245.0;272.0;245.0;183.0;188.0;97.3404255319149;0.22428631782531738;0.042577266693115234;0.002357959747314453
5.0;4.0;2.0;4.0;0.0;272.0;245.0;214.0;194.0;25.0;107.0;23.364485981308412;0.22428631782531738;0.004979610443115234;0.0038199424743652344
5.0;4.0;3.0;4.0;0.0;272.0;245.0;267.0;241.0;32.0;108.0;29.629629629629626;0.22428631782531738;0.0032193660736083984;0.004404783248901367
5.0;4.0;4.0;4.0;0.0;272.0;245.0;272.0;245.0;154.0;163.0;94.47852760736197;0.22428631782531738;0.18065524101257324;0.0030612945556640625
5.0;4.0;5.0;4.0;0.0;272.0;245.0;272.0;245.0;167.0;169.0;98.81656804733728;0.22428631782531738;0.06684231758117676;0.0024487972259521484
5.0;4.0;6.0;4.0;0.0;272.0;245.0;206.0;190.0;37.0;125.0;29.599999999999998;0.22428631782531738;0.001982450485229492;0.003694772720336914
5.0;4.0;7.0;4.0;0.0;272.0;245.0;251.0;223.0;33.0;109.0;30.275229357798167;0.22428631782531738;0.0009362697601318359;0.003720998764038086
5.0;4.0;8.0;4.0;0.0;272.0;245.0;272.0;245.0;41.0;106.0;38.67924528301887;0.22428631782531738;0.0019779205322265625;0.0043909549713134766
5.0;4.0;9.0;4.0;0.0;272.0;245.0;256.0;227.0;13.0;99.0;13.131313131313133;0.22428631782531738;0.0007402896881103516;0.002670764923095703
5.0;4.0;10.0;4.0;0.0;272.0;245.0;272.0;245.0;147.0;159.0;92.45283018867924;0.22428631782531738;0.017532825469970703;0.002627134323120117
5.0;4.0;11.0;4.0;0.0;272.0;245.0;272.0;245.0;145.0;161.0;90.06211180124224;0.22428631782531738;0.0009322166442871094;0.004963874816894531
5.0;4.0;12.0;4.0;0.0;272.0;245.0;272.0;245.0;111.0;131.0;84.7328244274809;0.22428631782531738;0.0006136894226074219;0.002876758575439453
5.0;4.0;13.0;4.0;0.0;272.0;245.0;272.0;245.0;75.0;118.0;63.559322033898304;0.22428631782531738;0.003116607666015625;0.002904176712036133
5.0;5.0;0.0;4.0;0.0;12543.0;811.0;12543.0;811.0;559.0;605.0;92.39669421487604;0.0017597675323486328;0.01523590087890625;0.025223970413208008
5.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;2.0;4.0;0.0;12543.0;811.0;9151.0;666.0;106.0;479.0;22.129436325678498;0.0017597675323486328;0.0030236244201660156;0.01878190040588379
5.0;5.0;3.0;4.0;0.0;12543.0;811.0;11920.0;773.0;25.0;582.0;4.29553264604811;0.0017597675323486328;0.006692171096801758;0.04153251647949219
5.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;5.0;4.0;0.0;12543.0;811.0;12543.0;811.0;401.0;545.0;73.57798165137615;0.0017597675323486328;0.06416773796081543;0.03872370719909668
5.0;5.0;6.0;4.0;0.0;12543.0;811.0;8609.0;637.0;211.0;455.0;46.37362637362637;0.0017597675323486328;0.004405975341796875;0.027174711227416992
5.0;5.0;7.0;4.0;0.0;12543.0;811.0;11023.0;741.0;32.0;607.0;5.2718286655683695;0.0017597675323486328;0.0018339157104492188;0.01415109634399414
5.0;5.0;8.0;4.0;0.0;12543.0;811.0;12543.0;811.0;32.0;535.0;5.981308411214954;0.0017597675323486328;0.003249645233154297;0.08510804176330566
5.0;5.0;9.0;4.0;0.0;12543.0;811.0;11182.0;741.0;27.0;664.0;4.066265060240964;0.0017597675323486328;0.0010821819305419922;0.007846355438232422
5.0;5.0;10.0;4.0;0.0;12543.0;811.0;12543.0;811.0;343.0;537.0;63.87337057728119;0.0017597675323486328;0.04732227325439453;0.018352031707763672
5.0;5.0;11.0;4.0;0.0;12543.0;811.0;12543.0;811.0;192.0;565.0;33.98230088495575;0.0017597675323486328;0.0012583732604980469;0.06221628189086914
5.0;5.0;12.0;4.0;0.0;12543.0;811.0;12543.0;811.0;103.0;654.0;15.749235474006115;0.0017597675323486328;0.0009915828704833984;0.0260007381439209
5.0;5.0;13.0;4.0;0.0;12543.0;811.0;12543.0;811.0;26.0;530.0;4.905660377358491;0.0017597675323486328;0.007854223251342773;0.02406787872314453
5.0;6.0;0.0;4.0;0.0;519.0;306.0;519.0;306.0;64.0;114.0;56.14035087719298;0.10909843444824219;0.046111345291137695;0.004912614822387695
5.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;2.0;4.0;0.0;519.0;306.0;371.0;236.0;13.0;103.0;12.62135922330097;0.10909843444824219;0.002182483673095703;0.00386810302734375
5.0;6.0;3.0;4.0;0.0;519.0;306.0;441.0;259.0;11.0;94.0;11.702127659574469;0.10909843444824219;0.0035500526428222656;0.004138469696044922
5.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;5.0;4.0;0.0;519.0;306.0;519.0;306.0;33.0;66.0;50.0;0.10909843444824219;0.06357002258300781;0.0049076080322265625
5.0;6.0;6.0;4.0;0.0;519.0;306.0;357.0;232.0;12.0;94.0;12.76595744680851;0.10909843444824219;0.002470731735229492;0.003446817398071289
5.0;6.0;7.0;4.0;0.0;519.0;306.0;438.0;267.0;11.0;133.0;8.270676691729323;0.10909843444824219;0.0010101795196533203;0.0031609535217285156
5.0;6.0;8.0;4.0;0.0;519.0;306.0;519.0;306.0;12.0;79.0;15.18987341772152;0.10909843444824219;0.002811908721923828;0.004520893096923828
5.0;6.0;9.0;4.0;0.0;519.0;306.0;446.0;271.0;13.0;155.0;8.38709677419355;0.10909843444824219;0.0006895065307617188;0.0030481815338134766
5.0;6.0;10.0;4.0;0.0;519.0;306.0;519.0;306.0;22.0;70.0;31.428571428571427;0.10909843444824219;0.023523569107055664;0.003896474838256836
5.0;6.0;11.0;4.0;0.0;519.0;306.0;519.0;306.0;38.0;121.0;31.40495867768595;0.10909843444824219;0.0009069442749023438;0.005288362503051758
5.0;6.0;12.0;4.0;0.0;519.0;306.0;519.0;306.0;19.0;146.0;13.013698630136986;0.10909843444824219;0.0009162425994873047;0.003383159637451172
5.0;6.0;13.0;4.0;0.0;519.0;306.0;519.0;306.0;14.0;118.0;11.864406779661017;0.10909843444824219;0.0037925243377685547;0.0032815933227539062
5.0;7.0;0.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;2374.0;2438.0;97.3748974569319;0.003820180892944336;0.03197336196899414;0.14710497856140137
5.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;2.0;4.0;0.0;13376.0;5707.0;9253.0;4555.0;719.0;1799.0;39.966648137854364;0.003820180892944336;0.007956266403198242;0.09411311149597168
5.0;7.0;3.0;4.0;0.0;13376.0;5707.0;12451.0;5473.0;67.0;1969.0;3.40274250888776;0.003820180892944336;0.041563987731933594;0.2513265609741211
5.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;5.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;1703.0;1930.0;88.23834196891191;0.003820180892944336;0.07955121994018555;0.2454061508178711
5.0;7.0;6.0;4.0;0.0;13376.0;5707.0;8679.0;4411.0;1030.0;1943.0;53.01080802882141;0.003820180892944336;0.02148151397705078;0.1503150463104248
5.0;7.0;7.0;4.0;0.0;13376.0;5707.0;11394.0;5147.0;87.0;2584.0;3.36687306501548;0.003820180892944336;0.009683847427368164;0.07560443878173828
5.0;7.0;8.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;69.0;1721.0;4.009296920395119;0.003820180892944336;0.015584468841552734;0.6073653697967529
5.0;7.0;9.0;4.0;0.0;13376.0;5707.0;11586.0;5166.0;95.0;2944.0;3.226902173913043;0.003820180892944336;0.004423618316650391;0.03641366958618164
5.0;7.0;10.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;1227.0;1855.0;66.1455525606469;0.003820180892944336;0.3182833194732666;0.102752685546875
5.0;7.0;11.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;868.0;2030.0;42.758620689655174;0.003820180892944336;0.004060983657836914;0.4014437198638916
5.0;7.0;12.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;549.0;2564.0;21.41185647425897;0.003820180892944336;0.0024290084838867188;0.1555016040802002
5.0;7.0;13.0;4.0;0.0;13376.0;5707.0;13376.0;5707.0;354.0;1987.0;17.815802717664823;0.003820180892944336;0.04507708549499512;0.14629817008972168
5.0;8.0;0.0;4.0;0.0;32.0;27.0;32.0;27.0;10.0;13.0;76.92307692307693;0.006128072738647461;0.011991024017333984;0.00101470947265625
5.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;2.0;4.0;0.0;32.0;27.0;22.0;23.0;7.0;10.0;70.0;0.006128072738647461;0.0018773078918457031;0.0003991127014160156
5.0;8.0;3.0;4.0;0.0;32.0;27.0;29.0;27.0;7.0;9.0;77.77777777777779;0.006128072738647461;0.0009875297546386719;0.0002732276916503906
5.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;5.0;4.0;0.0;32.0;27.0;32.0;27.0;9.0;10.0;90.0;0.006128072738647461;0.0650169849395752;0.0005359649658203125
5.0;8.0;6.0;4.0;0.0;32.0;27.0;20.0;20.0;7.0;11.0;63.63636363636363;0.006128072738647461;0.0009405612945556641;0.0004603862762451172
5.0;8.0;7.0;4.0;0.0;32.0;27.0;25.0;24.0;9.0;14.0;64.28571428571429;0.006128072738647461;0.0005373954772949219;0.0007708072662353516
5.0;8.0;8.0;4.0;0.0;32.0;27.0;32.0;27.0;9.0;17.0;52.94117647058824;0.006128072738647461;0.00189971923828125;0.0011630058288574219
5.0;8.0;9.0;4.0;0.0;32.0;27.0;25.0;24.0;7.0;11.0;63.63636363636363;0.006128072738647461;0.00038814544677734375;0.00039958953857421875
5.0;8.0;10.0;4.0;0.0;32.0;27.0;32.0;27.0;11.0;15.0;73.33333333333333;0.006128072738647461;0.006566286087036133;0.0005183219909667969
5.0;8.0;11.0;4.0;0.0;32.0;27.0;32.0;27.0;8.0;12.0;66.66666666666666;0.006128072738647461;0.0004107952117919922;0.0004875659942626953
5.0;8.0;12.0;4.0;0.0;32.0;27.0;32.0;27.0;8.0;12.0;66.66666666666666;0.006128072738647461;0.00033473968505859375;0.0004723072052001953
5.0;8.0;13.0;4.0;0.0;32.0;27.0;32.0;27.0;8.0;10.0;80.0;0.006128072738647461;0.0012922286987304688;0.000347137451171875
5.0;9.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;3.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;6.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;7.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;8.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;9.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;10.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
